LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:51:04 0                 
Time Ampl
-8.062143e-007 -0.00297085
-8.060143e-007 -0.00219588
-8.058143e-007 -0.00149591
-8.056143e-007 -0.00094593
-8.054143e-007 -0.000570944
-8.052143e-007 -0.00042095
-8.050143e-007 -0.000495947
-8.048143e-007 -0.000820935
-8.046143e-007 -0.00137091
-8.044143e-007 -0.00209589
-8.042143e-007 -0.00299585
-8.040143e-007 -0.00399581
-8.038143e-007 -0.00507077
-8.036143e-007 -0.00612073
-8.034143e-007 -0.00709569
-8.032143e-007 -0.00802066
-8.030143e-007 -0.00882063
-8.028143e-007 -0.0095456
-8.026143e-007 -0.0101206
-8.024143e-007 -0.0105956
-8.022143e-007 -0.0109955
-8.020143e-007 -0.0113455
-8.018143e-007 -0.0116955
-8.016143e-007 -0.0120205
-8.014143e-007 -0.0123955
-8.012143e-007 -0.0128205
-8.010143e-007 -0.0132705
-8.008143e-007 -0.0137954
-8.006143e-007 -0.0143454
-8.004143e-007 -0.0149204
-8.002143e-007 -0.0154704
-8.000143e-007 -0.0160454
-7.998143e-007 -0.0165703
-7.996143e-007 -0.0170453
-7.994143e-007 -0.0174203
-7.992143e-007 -0.0177203
-7.990143e-007 -0.0178953
-7.988143e-007 -0.0179453
-7.986143e-007 -0.0178953
-7.984143e-007 -0.0177203
-7.982143e-007 -0.0174453
-7.980143e-007 -0.0170453
-7.978143e-007 -0.0165453
-7.976143e-007 -0.0159704
-7.974143e-007 -0.0152704
-7.972143e-007 -0.0145204
-7.970143e-007 -0.0136704
-7.968143e-007 -0.0127955
-7.966143e-007 -0.0118455
-7.964143e-007 -0.0108206
-7.962143e-007 -0.00974559
-7.960143e-007 -0.00864563
-7.958143e-007 -0.00759567
-7.956143e-007 -0.00662071
-7.954143e-007 -0.00569575
-7.952143e-007 -0.00492078
-7.950143e-007 -0.0043208
-7.948143e-007 -0.00394581
-7.946143e-007 -0.00377082
-7.944143e-007 -0.00379582
-7.942143e-007 -0.00404581
-7.940143e-007 -0.00447079
-7.938143e-007 -0.00502077
-7.936143e-007 -0.00567075
-7.934143e-007 -0.00637072
-7.932143e-007 -0.00707069
-7.930143e-007 -0.00767067
-7.928143e-007 -0.00819565
-7.926143e-007 -0.00854564
-7.924143e-007 -0.00874563
-7.922143e-007 -0.00877063
-7.920143e-007 -0.00859564
-7.918143e-007 -0.00827065
-7.916143e-007 -0.00784567
-7.914143e-007 -0.00732069
-7.912143e-007 -0.00672071
-7.910143e-007 -0.00609573
-7.908143e-007 -0.00547076
-7.906143e-007 -0.00482078
-7.904143e-007 -0.0042458
-7.902143e-007 -0.00369582
-7.900143e-007 -0.00319584
-7.898143e-007 -0.00277086
-7.896143e-007 -0.00239587
-7.894143e-007 -0.00212088
-7.892143e-007 -0.00192089
-7.890143e-007 -0.0018209
-7.888143e-007 -0.0018209
-7.886143e-007 -0.00192089
-7.884143e-007 -0.00209589
-7.882143e-007 -0.00229588
-7.880143e-007 -0.00249587
-7.878143e-007 -0.00269586
-7.876143e-007 -0.00284586
-7.874143e-007 -0.00297085
-7.872143e-007 -0.00302085
-7.870143e-007 -0.00299585
-7.868143e-007 -0.00292085
-7.866143e-007 -0.00282086
-7.864143e-007 -0.00269586
-7.862143e-007 -0.00259587
-7.860143e-007 -0.00247087
-7.858143e-007 -0.00239587
-7.856143e-007 -0.00237088
-7.854143e-007 -0.00239587
-7.852143e-007 -0.00247087
-7.850143e-007 -0.00259587
-7.848143e-007 -0.00274586
-7.846143e-007 -0.00294585
-7.844143e-007 -0.00312085
-7.842143e-007 -0.00332084
-7.840143e-007 -0.00352083
-7.838143e-007 -0.00374582
-7.836143e-007 -0.00397081
-7.834143e-007 -0.0042208
-7.832143e-007 -0.00447079
-7.830143e-007 -0.00472079
-7.828143e-007 -0.00502077
-7.826143e-007 -0.00534576
-7.824143e-007 -0.00572075
-7.822143e-007 -0.00614573
-7.820143e-007 -0.00659571
-7.818143e-007 -0.0070457
-7.816143e-007 -0.00754568
-7.814143e-007 -0.00809566
-7.812143e-007 -0.00864563
-7.810143e-007 -0.00917061
-7.808143e-007 -0.00969559
-7.806143e-007 -0.0101456
-7.804143e-007 -0.0105456
-7.802143e-007 -0.0108455
-7.800143e-007 -0.0110455
-7.798143e-007 -0.0111205
-7.796143e-007 -0.0110955
-7.794143e-007 -0.0109705
-7.792143e-007 -0.0107706
-7.790143e-007 -0.0105706
-7.788143e-007 -0.0103706
-7.786143e-007 -0.0101956
-7.784143e-007 -0.0100456
-7.782143e-007 -0.00992059
-7.780143e-007 -0.00982059
-7.778143e-007 -0.00974559
-7.776143e-007 -0.0096706
-7.774143e-007 -0.0095956
-7.772143e-007 -0.0094206
-7.770143e-007 -0.00917061
-7.768143e-007 -0.00879563
-7.766143e-007 -0.00834565
-7.764143e-007 -0.00777067
-7.762143e-007 -0.00709569
-7.760143e-007 -0.00634572
-7.758143e-007 -0.00552075
-7.756143e-007 -0.00464579
-7.754143e-007 -0.00379582
-7.752143e-007 -0.00292085
-7.750143e-007 -0.00207089
-7.748143e-007 -0.00124592
-7.746143e-007 -0.000445949
-7.744143e-007 0.000304022
-7.742143e-007 0.00102899
-7.740143e-007 0.00172897
-7.738143e-007 0.00240394
-7.736143e-007 0.00297892
-7.734143e-007 0.0035039
-7.732143e-007 0.00397888
-7.730143e-007 0.00435387
-7.728143e-007 0.00460386
-7.726143e-007 0.00477885
-7.724143e-007 0.00482885
-7.722143e-007 0.00475385
-7.720143e-007 0.00452886
-7.718143e-007 0.00417887
-7.716143e-007 0.00375389
-7.714143e-007 0.00317891
-7.712143e-007 0.00250394
-7.710143e-007 0.00175397
-7.708143e-007 0.000978996
-7.706143e-007 0.000179027
-7.704143e-007 -0.000595944
-7.702143e-007 -0.00137091
-7.700143e-007 -0.00204589
-7.698143e-007 -0.00262087
-7.696143e-007 -0.00312085
-7.694143e-007 -0.00354583
-7.692143e-007 -0.00382082
-7.690143e-007 -0.00402081
-7.688143e-007 -0.00414581
-7.686143e-007 -0.00417081
-7.684143e-007 -0.00417081
-7.682143e-007 -0.00407081
-7.680143e-007 -0.00392082
-7.678143e-007 -0.00372082
-7.676143e-007 -0.00349583
-7.674143e-007 -0.00319584
-7.672143e-007 -0.00287086
-7.670143e-007 -0.00249587
-7.668143e-007 -0.00212088
-7.666143e-007 -0.0017459
-7.664143e-007 -0.00139591
-7.662143e-007 -0.00112092
-7.660143e-007 -0.000895932
-7.658143e-007 -0.000770937
-7.656143e-007 -0.000795936
-7.654143e-007 -0.00094593
-7.652143e-007 -0.00122092
-7.650143e-007 -0.00154591
-7.648143e-007 -0.00194589
-7.646143e-007 -0.00229588
-7.644143e-007 -0.00264586
-7.642143e-007 -0.00289586
-7.640143e-007 -0.00302085
-7.638143e-007 -0.00302085
-7.636143e-007 -0.00287086
-7.634143e-007 -0.00257087
-7.632143e-007 -0.00217088
-7.630143e-007 -0.0016959
-7.628143e-007 -0.00122092
-7.626143e-007 -0.000770937
-7.624143e-007 -0.00042095
-7.622143e-007 -0.00017096
-7.620143e-007 -9.59627e-005
-7.618143e-007 -0.00017096
-7.616143e-007 -0.00042095
-7.614143e-007 -0.000770937
-7.612143e-007 -0.00119592
-7.610143e-007 -0.00157091
-7.608143e-007 -0.00194589
-7.606143e-007 -0.00217088
-7.604143e-007 -0.00224588
-7.602143e-007 -0.00212088
-7.600143e-007 -0.0018209
-7.598143e-007 -0.00137091
-7.596143e-007 -0.000770937
-7.594143e-007 -7.09637e-005
-7.592143e-007 0.000654008
-7.590143e-007 0.00132898
-7.588143e-007 0.00195396
-7.586143e-007 0.00247894
-7.584143e-007 0.00290392
-7.582143e-007 0.00317891
-7.580143e-007 0.0033789
-7.578143e-007 0.0034789
-7.576143e-007 0.0035039
-7.574143e-007 0.0034539
-7.572143e-007 0.0033789
-7.570143e-007 0.00322891
-7.568143e-007 0.00302892
-7.566143e-007 0.00275393
-7.564143e-007 0.00237894
-7.562143e-007 0.00187896
-7.560143e-007 0.00125399
-7.558143e-007 0.000479015
-7.556143e-007 -0.000395951
-7.554143e-007 -0.00134591
-7.552143e-007 -0.00234588
-7.550143e-007 -0.00334584
-7.548143e-007 -0.0042458
-7.546143e-007 -0.00502077
-7.544143e-007 -0.00562075
-7.542143e-007 -0.00594574
-7.540143e-007 -0.00604573
-7.538143e-007 -0.00594574
-7.536143e-007 -0.00562075
-7.534143e-007 -0.00514577
-7.532143e-007 -0.00457079
-7.530143e-007 -0.00397081
-7.528143e-007 -0.00342084
-7.526143e-007 -0.00299585
-7.524143e-007 -0.00269586
-7.522143e-007 -0.00257087
-7.520143e-007 -0.00267086
-7.518143e-007 -0.00294585
-7.516143e-007 -0.00337084
-7.514143e-007 -0.00392082
-7.512143e-007 -0.00454579
-7.510143e-007 -0.00517077
-7.508143e-007 -0.00574575
-7.506143e-007 -0.00622073
-7.504143e-007 -0.00654572
-7.502143e-007 -0.00667071
-7.500143e-007 -0.00659571
-7.498143e-007 -0.00629572
-7.496143e-007 -0.00584574
-7.494143e-007 -0.00522077
-7.492143e-007 -0.00449579
-7.490143e-007 -0.00367083
-7.488143e-007 -0.00284586
-7.486143e-007 -0.00207089
-7.484143e-007 -0.00137091
-7.482143e-007 -0.000795936
-7.480143e-007 -0.000345953
-7.478143e-007 -0.000120962
-7.476143e-007 -7.09637e-005
-7.474143e-007 -0.000220958
-7.472143e-007 -0.000520946
-7.470143e-007 -0.000920931
-7.468143e-007 -0.00142091
-7.466143e-007 -0.00199589
-7.464143e-007 -0.00259587
-7.462143e-007 -0.00319584
-7.460143e-007 -0.00374582
-7.458143e-007 -0.00419581
-7.456143e-007 -0.00462079
-7.454143e-007 -0.00497078
-7.452143e-007 -0.00524576
-7.450143e-007 -0.00547076
-7.448143e-007 -0.00564575
-7.446143e-007 -0.00582074
-7.444143e-007 -0.00594574
-7.442143e-007 -0.00602074
-7.440143e-007 -0.00609573
-7.438143e-007 -0.00612073
-7.436143e-007 -0.00612073
-7.434143e-007 -0.00607073
-7.432143e-007 -0.00592074
-7.430143e-007 -0.00564575
-7.428143e-007 -0.00529576
-7.426143e-007 -0.00479578
-7.424143e-007 -0.00419581
-7.422143e-007 -0.00344583
-7.420143e-007 -0.00264586
-7.418143e-007 -0.0017959
-7.416143e-007 -0.00094593
-7.414143e-007 -0.000145961
-7.412143e-007 0.000579011
-7.410143e-007 0.00122899
-7.408143e-007 0.00170397
-7.406143e-007 0.00202896
-7.404143e-007 0.00222895
-7.402143e-007 0.00230395
-7.400143e-007 0.00232894
-7.398143e-007 0.00225395
-7.396143e-007 0.00217895
-7.394143e-007 0.00210395
-7.392143e-007 0.00207895
-7.390143e-007 0.00212895
-7.388143e-007 0.00217895
-7.386143e-007 0.00222895
-7.384143e-007 0.00232894
-7.382143e-007 0.00240394
-7.380143e-007 0.00247894
-7.378143e-007 0.00252894
-7.376143e-007 0.00255394
-7.374143e-007 0.00257893
-7.372143e-007 0.00257893
-7.370143e-007 0.00257893
-7.368143e-007 0.00260393
-7.366143e-007 0.00262893
-7.364143e-007 0.00265393
-7.362143e-007 0.00267893
-7.360143e-007 0.00260393
-7.358143e-007 0.00240394
-7.356143e-007 0.00205395
-7.354143e-007 0.00152897
-7.352143e-007 0.000829002
-7.350143e-007 -2.09656e-005
-7.348143e-007 -0.00107093
-7.346143e-007 -0.00224588
-7.344143e-007 -0.00342084
-7.342143e-007 -0.00462079
-7.340143e-007 -0.00572075
-7.338143e-007 -0.00669571
-7.336143e-007 -0.00749568
-7.334143e-007 -0.00812065
-7.332143e-007 -0.00852064
-7.330143e-007 -0.00877063
-7.328143e-007 -0.00884563
-7.326143e-007 -0.00882063
-7.324143e-007 -0.00867063
-7.322143e-007 -0.00847064
-7.320143e-007 -0.00824565
-7.318143e-007 -0.00802066
-7.316143e-007 -0.00779567
-7.314143e-007 -0.00754568
-7.312143e-007 -0.00732069
-7.310143e-007 -0.00707069
-7.308143e-007 -0.0068207
-7.306143e-007 -0.00659571
-7.304143e-007 -0.00634572
-7.302143e-007 -0.00614573
-7.300143e-007 -0.00597074
-7.298143e-007 -0.00582074
-7.296143e-007 -0.00577074
-7.294143e-007 -0.00574575
-7.292143e-007 -0.00577074
-7.290143e-007 -0.00584574
-7.288143e-007 -0.00594574
-7.286143e-007 -0.00602074
-7.284143e-007 -0.00609573
-7.282143e-007 -0.00604573
-7.280143e-007 -0.00587074
-7.278143e-007 -0.00552075
-7.276143e-007 -0.00494578
-7.274143e-007 -0.00412081
-7.272143e-007 -0.00304585
-7.270143e-007 -0.0017459
-7.268143e-007 -0.000270956
-7.266143e-007 0.00130398
-7.264143e-007 0.00295392
-7.262143e-007 0.00455386
-7.260143e-007 0.0060288
-7.258143e-007 0.00727875
-7.256143e-007 0.00820372
-7.254143e-007 0.0087787
-7.252143e-007 0.00897869
-7.250143e-007 0.00882869
-7.248143e-007 0.00835371
-7.246143e-007 0.00765374
-7.244143e-007 0.00680377
-7.242143e-007 0.00585381
-7.240143e-007 0.00492884
-7.238143e-007 0.00402888
-7.236143e-007 0.00330391
-7.234143e-007 0.00277893
-7.232143e-007 0.00242894
-7.230143e-007 0.00230395
-7.228143e-007 0.00232894
-7.226143e-007 0.00245394
-7.224143e-007 0.00267893
-7.222143e-007 0.00290392
-7.220143e-007 0.00312891
-7.218143e-007 0.00330391
-7.216143e-007 0.0033789
-7.214143e-007 0.00332891
-7.212143e-007 0.00320391
-7.210143e-007 0.00295392
-7.208143e-007 0.00257893
-7.206143e-007 0.00215395
-7.204143e-007 0.00165397
-7.202143e-007 0.00112899
-7.200143e-007 0.000579011
-7.198143e-007 7.90306e-005
-7.196143e-007 -0.000370952
-7.194143e-007 -0.000720939
-7.192143e-007 -0.000970929
-7.190143e-007 -0.00109592
-7.188143e-007 -0.00109592
-7.186143e-007 -0.000970929
-7.184143e-007 -0.000745938
-7.182143e-007 -0.000470948
-7.180143e-007 -0.00017096
-7.178143e-007 0.000129029
-7.176143e-007 0.00035402
-7.174143e-007 0.000479015
-7.172143e-007 0.000529013
-7.170143e-007 0.000504014
-7.168143e-007 0.000404018
-7.166143e-007 0.000254024
-7.164143e-007 0.00010403
-7.162143e-007 -2.09656e-005
-7.160143e-007 -7.09637e-005
-7.158143e-007 -2.09656e-005
-7.156143e-007 0.000154028
-7.154143e-007 0.000404018
-7.152143e-007 0.000779004
-7.150143e-007 0.00117899
-7.148143e-007 0.00160397
-7.146143e-007 0.00197896
-7.144143e-007 0.00230395
-7.142143e-007 0.00252894
-7.140143e-007 0.00262893
-7.138143e-007 0.00262893
-7.136143e-007 0.00247894
-7.134143e-007 0.00222895
-7.132143e-007 0.00192896
-7.130143e-007 0.00160397
-7.128143e-007 0.00125399
-7.126143e-007 0.000953997
-7.124143e-007 0.000679008
-7.122143e-007 0.000479015
-7.120143e-007 0.00035402
-7.118143e-007 0.000279023
-7.116143e-007 0.000279023
-7.114143e-007 0.000329021
-7.112143e-007 0.000429017
-7.110143e-007 0.000579011
-7.108143e-007 0.000729006
-7.106143e-007 0.000829002
-7.104143e-007 0.000903999
-7.102143e-007 0.000903999
-7.100143e-007 0.000804003
-7.098143e-007 0.00060401
-7.096143e-007 0.000279023
-7.094143e-007 -9.59627e-005
-7.092143e-007 -0.000570944
-7.090143e-007 -0.00107093
-7.088143e-007 -0.00159591
-7.086143e-007 -0.00209589
-7.084143e-007 -0.00252087
-7.082143e-007 -0.00289586
-7.080143e-007 -0.00312085
-7.078143e-007 -0.00327084
-7.076143e-007 -0.00329584
-7.074143e-007 -0.00319584
-7.072143e-007 -0.00297085
-7.070143e-007 -0.00262087
-7.068143e-007 -0.00217088
-7.066143e-007 -0.0016459
-7.064143e-007 -0.00102093
-7.062143e-007 -0.000295955
-7.060143e-007 0.000454016
-7.058143e-007 0.00125399
-7.056143e-007 0.00205395
-7.054143e-007 0.00275393
-7.052143e-007 0.00332891
-7.050143e-007 0.00377889
-7.048143e-007 0.00405388
-7.046143e-007 0.00415387
-7.044143e-007 0.00402888
-7.042143e-007 0.00375389
-7.040143e-007 0.00332891
-7.038143e-007 0.00280393
-7.036143e-007 0.00227895
-7.034143e-007 0.00187896
-7.032143e-007 0.00157897
-7.030143e-007 0.00145398
-7.028143e-007 0.00150398
-7.026143e-007 0.00177897
-7.024143e-007 0.00227895
-7.022143e-007 0.00290392
-7.020143e-007 0.00367889
-7.018143e-007 0.00447886
-7.016143e-007 0.00530383
-7.014143e-007 0.0060288
-7.012143e-007 0.00665378
-7.010143e-007 0.00720376
-7.008143e-007 0.00757874
-7.006143e-007 0.00780373
-7.004143e-007 0.00785373
-7.002143e-007 0.00775374
-7.000143e-007 0.00752874
-6.998143e-007 0.00720376
-6.996143e-007 0.00677877
-6.994143e-007 0.00625379
-6.992143e-007 0.00565382
-6.990143e-007 0.00495384
-6.988143e-007 0.00417887
-6.986143e-007 0.0033789
-6.984143e-007 0.00252894
-6.982143e-007 0.00162897
-6.980143e-007 0.000704007
-6.978143e-007 -0.000220958
-6.976143e-007 -0.00112092
-6.974143e-007 -0.00199589
-6.972143e-007 -0.00282086
-6.970143e-007 -0.00354583
-6.968143e-007 -0.00417081
-6.966143e-007 -0.00467079
-6.964143e-007 -0.00502077
-6.962143e-007 -0.00522077
-6.960143e-007 -0.00524576
-6.958143e-007 -0.00517077
-6.956143e-007 -0.00494578
-6.954143e-007 -0.00459579
-6.952143e-007 -0.00414581
-6.950143e-007 -0.00359583
-6.948143e-007 -0.00299585
-6.946143e-007 -0.00232088
-6.944143e-007 -0.0016459
-6.942143e-007 -0.00094593
-6.940143e-007 -0.000270956
-6.938143e-007 0.000379019
-6.936143e-007 0.001004
-6.934143e-007 0.00160397
-6.932143e-007 0.00215395
-6.930143e-007 0.00260393
-6.928143e-007 0.00295392
-6.926143e-007 0.00317891
-6.924143e-007 0.00325391
-6.922143e-007 0.00320391
-6.920143e-007 0.00302892
-6.918143e-007 0.00275393
-6.916143e-007 0.00235394
-6.914143e-007 0.00187896
-6.912143e-007 0.00135398
-6.910143e-007 0.000854001
-6.908143e-007 0.000379019
-6.906143e-007 -4.59646e-005
-6.904143e-007 -0.000320954
-6.902143e-007 -0.000470948
-6.900143e-007 -0.000470948
-6.898143e-007 -0.000295955
-6.896143e-007 4.03345e-006
-6.894143e-007 0.000454016
-6.892143e-007 0.001004
-6.890143e-007 0.00165397
-6.888143e-007 0.00232894
-6.886143e-007 0.00297892
-6.884143e-007 0.0035539
-6.882143e-007 0.00400388
-6.880143e-007 0.00427887
-6.878143e-007 0.00437887
-6.876143e-007 0.00427887
-6.874143e-007 0.00400388
-6.872143e-007 0.0035789
-6.870143e-007 0.00302892
-6.868143e-007 0.00242894
-6.866143e-007 0.00182896
-6.864143e-007 0.00122899
-6.862143e-007 0.000729006
-6.860143e-007 0.000379019
-6.858143e-007 0.000179027
-6.856143e-007 0.00010403
-6.854143e-007 0.000154028
-6.852143e-007 0.000279023
-6.850143e-007 0.000479015
-6.848143e-007 0.000679008
-6.846143e-007 0.000879
-6.844143e-007 0.00105399
-6.842143e-007 0.00120399
-6.840143e-007 0.00130398
-6.838143e-007 0.00137898
-6.836143e-007 0.00147898
-6.834143e-007 0.00162897
-6.832143e-007 0.00180396
-6.830143e-007 0.00205395
-6.828143e-007 0.00235394
-6.826143e-007 0.00275393
-6.824143e-007 0.00315391
-6.822143e-007 0.0035539
-6.820143e-007 0.00392888
-6.818143e-007 0.00427887
-6.816143e-007 0.00457886
-6.814143e-007 0.00477885
-6.812143e-007 0.00490385
-6.810143e-007 0.00500384
-6.808143e-007 0.00505384
-6.806143e-007 0.00512884
-6.804143e-007 0.00520383
-6.802143e-007 0.00537883
-6.800143e-007 0.00565382
-6.798143e-007 0.0060288
-6.796143e-007 0.00652878
-6.794143e-007 0.00712876
-6.792143e-007 0.00775374
-6.790143e-007 0.00840371
-6.788143e-007 0.00900369
-6.786143e-007 0.00950367
-6.784143e-007 0.00987865
-6.782143e-007 0.0101036
-6.780143e-007 0.0101286
-6.778143e-007 0.00995365
-6.776143e-007 0.00957867
-6.774143e-007 0.00905369
-6.772143e-007 0.00837871
-6.770143e-007 0.00762874
-6.768143e-007 0.00682877
-6.766143e-007 0.0060038
-6.764143e-007 0.00517883
-6.762143e-007 0.00432887
-6.760143e-007 0.0035039
-6.758143e-007 0.00272893
-6.756143e-007 0.00200396
-6.754143e-007 0.00125399
-6.752143e-007 0.000529013
-6.750143e-007 -0.000145961
-6.748143e-007 -0.000795936
-6.746143e-007 -0.00142091
-6.744143e-007 -0.00199589
-6.742143e-007 -0.00254587
-6.740143e-007 -0.00302085
-6.738143e-007 -0.00339584
-6.736143e-007 -0.00369582
-6.734143e-007 -0.00387082
-6.732143e-007 -0.00392082
-6.730143e-007 -0.00387082
-6.728143e-007 -0.00369582
-6.726143e-007 -0.00337084
-6.724143e-007 -0.00294585
-6.722143e-007 -0.00239587
-6.720143e-007 -0.0017209
-6.718143e-007 -0.000895932
-6.716143e-007 -4.59646e-005
-6.714143e-007 0.000879
-6.712143e-007 0.00185396
-6.710143e-007 0.00287892
-6.708143e-007 0.00390388
-6.706143e-007 0.00492884
-6.704143e-007 0.00590381
-6.702143e-007 0.00682877
-6.700143e-007 0.00770374
-6.698143e-007 0.00852871
-6.696143e-007 0.00922868
-6.694143e-007 0.00975366
-6.692143e-007 0.0101286
-6.690143e-007 0.0102786
-6.688143e-007 0.0101786
-6.686143e-007 0.00985366
-6.684143e-007 0.00925368
-6.682143e-007 0.00840371
-6.680143e-007 0.00735375
-6.678143e-007 0.0061038
-6.676143e-007 0.00475385
-6.674143e-007 0.0033539
-6.672143e-007 0.00195396
-6.670143e-007 0.000654008
-6.668143e-007 -0.000545945
-6.666143e-007 -0.0016209
-6.664143e-007 -0.00252087
-6.662143e-007 -0.00327084
-6.660143e-007 -0.00389582
-6.658143e-007 -0.0044208
-6.656143e-007 -0.00489578
-6.654143e-007 -0.00534576
-6.652143e-007 -0.00582074
-6.650143e-007 -0.00632072
-6.648143e-007 -0.0068457
-6.646143e-007 -0.00742068
-6.644143e-007 -0.00802066
-6.642143e-007 -0.00859564
-6.640143e-007 -0.00917061
-6.638143e-007 -0.0096456
-6.636143e-007 -0.0100456
-6.634143e-007 -0.0103206
-6.632143e-007 -0.0104206
-6.630143e-007 -0.0103456
-6.628143e-007 -0.0101206
-6.626143e-007 -0.00969559
-6.624143e-007 -0.00914562
-6.622143e-007 -0.00844564
-6.620143e-007 -0.00759567
-6.618143e-007 -0.00662071
-6.616143e-007 -0.00552075
-6.614143e-007 -0.0043208
-6.612143e-007 -0.00299585
-6.610143e-007 -0.00154591
-6.608143e-007 -2.09656e-005
-6.606143e-007 0.00162897
-6.604143e-007 0.0033539
-6.602143e-007 0.00510384
-6.600143e-007 0.00687877
-6.598143e-007 0.0086537
-6.596143e-007 0.0104036
-6.594143e-007 0.0120286
-6.592143e-007 0.0135285
-6.590143e-007 0.0148035
-6.588143e-007 0.0159034
-6.586143e-007 0.0167784
-6.584143e-007 0.0173534
-6.582143e-007 0.0176784
-6.580143e-007 0.0177534
-6.578143e-007 0.0176034
-6.576143e-007 0.0171534
-6.574143e-007 0.0165034
-6.572143e-007 0.0156534
-6.570143e-007 0.0146535
-6.568143e-007 0.0135035
-6.566143e-007 0.0122286
-6.564143e-007 0.0108286
-6.562143e-007 0.00935367
-6.560143e-007 0.00777873
-6.558143e-007 0.0061788
-6.556143e-007 0.00455386
-6.554143e-007 0.00297892
-6.552143e-007 0.00140398
-6.550143e-007 -7.09637e-005
-6.548143e-007 -0.00144591
-6.546143e-007 -0.00267086
-6.544143e-007 -0.00377082
-6.542143e-007 -0.00467079
-6.540143e-007 -0.00542076
-6.538143e-007 -0.00602074
-6.536143e-007 -0.00649572
-6.534143e-007 -0.0068707
-6.532143e-007 -0.00712069
-6.530143e-007 -0.00727069
-6.528143e-007 -0.00732069
-6.526143e-007 -0.00734568
-6.524143e-007 -0.00732069
-6.522143e-007 -0.00722069
-6.520143e-007 -0.00707069
-6.518143e-007 -0.0068457
-6.516143e-007 -0.00654572
-6.514143e-007 -0.00619573
-6.512143e-007 -0.00574575
-6.510143e-007 -0.00519577
-6.508143e-007 -0.00457079
-6.506143e-007 -0.00389582
-6.504143e-007 -0.00319584
-6.502143e-007 -0.00247087
-6.500143e-007 -0.0017459
-6.498143e-007 -0.00102093
-6.496143e-007 -0.000295955
-6.494143e-007 0.000379019
-6.492143e-007 0.00102899
-6.490143e-007 0.00170397
-6.488143e-007 0.00237894
-6.486143e-007 0.00302892
-6.484143e-007 0.00372889
-6.482143e-007 0.00450386
-6.480143e-007 0.00530383
-6.478143e-007 0.0061538
-6.476143e-007 0.00700376
-6.474143e-007 0.00787873
-6.472143e-007 0.0087287
-6.470143e-007 0.00952867
-6.468143e-007 0.0102536
-6.466143e-007 0.0108536
-6.464143e-007 0.0113036
-6.462143e-007 0.0115786
-6.460143e-007 0.0116286
-6.458143e-007 0.0114786
-6.456143e-007 0.0110786
-6.454143e-007 0.0104286
-6.452143e-007 0.00960366
-6.450143e-007 0.0086287
-6.448143e-007 0.00750375
-6.446143e-007 0.00627879
-6.444143e-007 0.00502884
-6.442143e-007 0.00377889
-6.440143e-007 0.00262893
-6.438143e-007 0.00157897
-6.436143e-007 0.000729006
-6.434143e-007 0.000129029
-6.432143e-007 -0.000270956
-6.430143e-007 -0.000445949
-6.428143e-007 -0.000445949
-6.426143e-007 -0.000245957
-6.424143e-007 7.90306e-005
-6.422143e-007 0.000479015
-6.420143e-007 0.000879
-6.418143e-007 0.00122899
-6.416143e-007 0.00147898
-6.414143e-007 0.00160397
-6.412143e-007 0.00157897
-6.410143e-007 0.00140398
-6.408143e-007 0.00110399
-6.406143e-007 0.000754005
-6.404143e-007 0.000404018
-6.402143e-007 0.000154028
-6.400143e-007 5.40315e-005
-6.398143e-007 0.000154028
-6.396143e-007 0.000504014
-6.394143e-007 0.00110399
-6.392143e-007 0.00192896
-6.390143e-007 0.00295392
-6.388143e-007 0.00412888
-6.386143e-007 0.00537883
-6.384143e-007 0.00660378
-6.382143e-007 0.00770374
-6.380143e-007 0.0086037
-6.378143e-007 0.00935367
-6.376143e-007 0.00990365
-6.374143e-007 0.0102536
-6.372143e-007 0.0103786
-6.370143e-007 0.0103536
-6.368143e-007 0.0102036
-6.366143e-007 0.0100286
-6.364143e-007 0.00985366
-6.362143e-007 0.00967866
-6.360143e-007 0.00957867
-6.358143e-007 0.00952867
-6.356143e-007 0.00952867
-6.354143e-007 0.00955367
-6.352143e-007 0.00952867
-6.350143e-007 0.00947867
-6.348143e-007 0.00930368
-6.346143e-007 0.00902869
-6.344143e-007 0.00855371
-6.342143e-007 0.00792873
-6.340143e-007 0.00715376
-6.338143e-007 0.00622879
-6.336143e-007 0.00517883
-6.334143e-007 0.00402888
-6.332143e-007 0.00277893
-6.330143e-007 0.00152897
-6.328143e-007 0.000254024
-6.326143e-007 -0.00094593
-6.324143e-007 -0.00214588
-6.322143e-007 -0.00327084
-6.320143e-007 -0.0043208
-6.318143e-007 -0.00529576
-6.316143e-007 -0.00619573
-6.314143e-007 -0.0069957
-6.312143e-007 -0.00769567
-6.310143e-007 -0.00824565
-6.308143e-007 -0.00869563
-6.306143e-007 -0.00902062
-6.304143e-007 -0.00922061
-6.302143e-007 -0.00922061
-6.300143e-007 -0.00904562
-6.298143e-007 -0.00869563
-6.296143e-007 -0.00819565
-6.294143e-007 -0.00754568
-6.292143e-007 -0.00677071
-6.290143e-007 -0.00587074
-6.288143e-007 -0.00487078
-6.286143e-007 -0.00382082
-6.284143e-007 -0.00272086
-6.282143e-007 -0.0016209
-6.280143e-007 -0.000520946
-6.278143e-007 0.000554012
