LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:09:48 0                 
Time Ampl
5.847209e-007 -0.000807267
5.849209e-007 -0.000786018
5.851209e-007 -0.000761019
5.853209e-007 -0.00073352
5.855209e-007 -0.000704771
5.857209e-007 -0.000677272
5.859209e-007 -0.000653523
5.861209e-007 -0.000634774
5.863209e-007 -0.000622274
5.865209e-007 -0.000617275
5.867209e-007 -0.000619775
5.869209e-007 -0.000628524
5.871209e-007 -0.000642274
5.873209e-007 -0.000661023
5.875209e-007 -0.000681022
5.877209e-007 -0.000701021
5.879209e-007 -0.000719771
5.881209e-007 -0.00073602
5.883209e-007 -0.00074727
5.885209e-007 -0.000754769
5.887209e-007 -0.000761019
5.889209e-007 -0.000764769
5.891209e-007 -0.000769769
5.893209e-007 -0.000776019
5.895209e-007 -0.000782268
5.897209e-007 -0.000789768
5.899209e-007 -0.000797268
5.901209e-007 -0.000804767
5.903209e-007 -0.000811017
5.905209e-007 -0.000816017
5.907209e-007 -0.000821017
5.909209e-007 -0.000824767
5.911209e-007 -0.000827267
5.913209e-007 -0.000828517
5.915209e-007 -0.000831016
5.917209e-007 -0.000832266
5.919209e-007 -0.000832266
5.921209e-007 -0.000832266
5.923209e-007 -0.000831016
5.925209e-007 -0.000829766
5.927209e-007 -0.000827267
5.929209e-007 -0.000822267
5.931209e-007 -0.000814767
5.933209e-007 -0.000808517
5.935209e-007 -0.000802268
5.937209e-007 -0.000799768
5.939209e-007 -0.000802268
5.941209e-007 -0.000812267
5.943209e-007 -0.000829766
5.945209e-007 -0.000857265
5.947209e-007 -0.000893514
5.949209e-007 -0.000938512
5.951209e-007 -0.00098851
5.953209e-007 -0.00104226
5.955209e-007 -0.00109726
5.957209e-007 -0.001151
5.959209e-007 -0.0011985
5.961209e-007 -0.00123975
5.963209e-007 -0.00127225
5.965209e-007 -0.001296
5.967209e-007 -0.00130975
5.969209e-007 -0.00131475
5.971209e-007 -0.0013135
5.973209e-007 -0.001306
5.975209e-007 -0.0012935
5.977209e-007 -0.00127725
5.979209e-007 -0.00125725
5.981209e-007 -0.001236
5.983209e-007 -0.00121225
5.985209e-007 -0.00118725
5.987209e-007 -0.001161
5.989209e-007 -0.0011335
5.991209e-007 -0.00110476
5.993209e-007 -0.00107351
5.995209e-007 -0.00103976
5.997209e-007 -0.00100351
5.999209e-007 -0.000964761
6.001209e-007 -0.000921013
6.003209e-007 -0.000874765
6.005209e-007 -0.000827267
6.007209e-007 -0.000779768
6.009209e-007 -0.00073227
6.011209e-007 -0.000688522
6.013209e-007 -0.000651023
6.015209e-007 -0.000621024
6.017209e-007 -0.000601025
6.019209e-007 -0.000592276
6.021209e-007 -0.000594775
6.023209e-007 -0.000607275
6.025209e-007 -0.000628524
6.027209e-007 -0.000657273
6.029209e-007 -0.000688522
6.031209e-007 -0.000721021
6.033209e-007 -0.000751019
6.035209e-007 -0.000777268
6.037209e-007 -0.000798518
6.039209e-007 -0.000813517
6.041209e-007 -0.000826017
6.043209e-007 -0.000837266
6.045209e-007 -0.000848516
6.047209e-007 -0.000864765
6.049209e-007 -0.000884764
6.051209e-007 -0.000912263
6.053209e-007 -0.000946012
6.055209e-007 -0.00098726
6.057209e-007 -0.00103351
6.059209e-007 -0.00108226
6.061209e-007 -0.001131
6.063209e-007 -0.00117725
6.065209e-007 -0.001216
6.067209e-007 -0.00124725
6.069209e-007 -0.00126725
6.071209e-007 -0.001276
6.073209e-007 -0.00127475
6.075209e-007 -0.00126475
6.077209e-007 -0.001246
6.079209e-007 -0.001221
6.081209e-007 -0.00119225
6.083209e-007 -0.0011585
6.085209e-007 -0.00112226
6.087209e-007 -0.00108226
6.089209e-007 -0.00103851
6.091209e-007 -0.00099351
6.093209e-007 -0.000947262
6.095209e-007 -0.000902264
6.097209e-007 -0.000856015
6.099209e-007 -0.000812267
6.101209e-007 -0.000771019
6.103209e-007 -0.00073602
6.105209e-007 -0.000707271
6.107209e-007 -0.000684772
6.109209e-007 -0.000669773
6.111209e-007 -0.000658523
6.113209e-007 -0.000654773
6.115209e-007 -0.000653523
6.117209e-007 -0.000654773
6.119209e-007 -0.000653523
6.121209e-007 -0.000648523
6.123209e-007 -0.000637274
6.125209e-007 -0.000621024
6.127209e-007 -0.000598525
6.129209e-007 -0.000572276
6.131209e-007 -0.000539778
6.133209e-007 -0.000504779
6.135209e-007 -0.00046728
6.137209e-007 -0.000429782
6.139209e-007 -0.000396033
6.141209e-007 -0.000367284
6.143209e-007 -0.000344785
6.145209e-007 -0.000331036
6.147209e-007 -0.000326036
6.149209e-007 -0.000331036
6.151209e-007 -0.000346035
6.153209e-007 -0.000369784
6.155209e-007 -0.000402283
6.157209e-007 -0.000441031
6.159209e-007 -0.00048478
6.161209e-007 -0.000532278
6.163209e-007 -0.000581026
6.165209e-007 -0.000629774
6.167209e-007 -0.000672273
6.169209e-007 -0.000711021
6.171209e-007 -0.00074227
6.173209e-007 -0.000766019
6.175209e-007 -0.000782268
6.177209e-007 -0.000792268
6.179209e-007 -0.000796018
6.181209e-007 -0.000794768
6.183209e-007 -0.000787268
6.185209e-007 -0.000778518
6.187209e-007 -0.000768519
6.189209e-007 -0.000758519
6.191209e-007 -0.000752269
6.193209e-007 -0.00074852
6.195209e-007 -0.00074977
6.197209e-007 -0.000754769
6.199209e-007 -0.000762269
6.201209e-007 -0.000772269
6.203209e-007 -0.000783518
6.205209e-007 -0.000796018
6.207209e-007 -0.000808517
6.209209e-007 -0.000818517
6.211209e-007 -0.000826017
6.213209e-007 -0.000828517
6.215209e-007 -0.000826017
6.217209e-007 -0.000818517
6.219209e-007 -0.000804767
6.221209e-007 -0.000786018
6.223209e-007 -0.000762269
6.225209e-007 -0.00073352
6.227209e-007 -0.000701021
6.229209e-007 -0.000664773
6.231209e-007 -0.000627274
6.233209e-007 -0.000587276
6.235209e-007 -0.000548527
6.237209e-007 -0.000508529
6.239209e-007 -0.00046853
6.241209e-007 -0.000431032
6.243209e-007 -0.000398533
6.245209e-007 -0.000371034
6.247209e-007 -0.000349785
6.249209e-007 -0.000334785
6.251209e-007 -0.000326036
6.253209e-007 -0.000324786
6.255209e-007 -0.000334785
6.257209e-007 -0.000352285
6.259209e-007 -0.000378534
6.261209e-007 -0.000412282
6.263209e-007 -0.000453531
6.265209e-007 -0.000501029
6.267209e-007 -0.000552277
6.269209e-007 -0.000606025
6.271209e-007 -0.000658523
6.273209e-007 -0.000709771
6.275209e-007 -0.000756019
6.277209e-007 -0.000794768
6.279209e-007 -0.000827267
6.281209e-007 -0.000851016
6.283209e-007 -0.000863515
6.285209e-007 -0.000866015
6.287209e-007 -0.000858515
6.289209e-007 -0.000842266
6.291209e-007 -0.000819767
6.293209e-007 -0.000793518
6.295209e-007 -0.000767269
6.297209e-007 -0.00074102
6.299209e-007 -0.000718521
6.301209e-007 -0.000702271
6.303209e-007 -0.000693522
6.305209e-007 -0.000694772
6.307209e-007 -0.000703521
6.309209e-007 -0.000719771
6.311209e-007 -0.00074227
6.313209e-007 -0.000767269
6.315209e-007 -0.000791018
6.317209e-007 -0.000812267
6.319209e-007 -0.000828517
6.321209e-007 -0.000839766
6.323209e-007 -0.000843516
6.325209e-007 -0.000839766
6.327209e-007 -0.000831016
6.329209e-007 -0.000816017
6.331209e-007 -0.000798518
6.333209e-007 -0.000777268
6.335209e-007 -0.000757269
6.337209e-007 -0.00073852
6.339209e-007 -0.000723521
6.341209e-007 -0.000712271
6.343209e-007 -0.000706021
6.345209e-007 -0.000703521
6.347209e-007 -0.000706021
6.349209e-007 -0.000709771
6.351209e-007 -0.000714771
6.353209e-007 -0.000719771
6.355209e-007 -0.00072602
6.357209e-007 -0.00073102
6.359209e-007 -0.00073352
6.361209e-007 -0.00073227
6.363209e-007 -0.00072852
6.365209e-007 -0.000719771
6.367209e-007 -0.000711021
6.369209e-007 -0.000699771
6.371209e-007 -0.000688522
6.373209e-007 -0.000676022
6.375209e-007 -0.000664773
6.377209e-007 -0.000652273
6.379209e-007 -0.000639774
6.381209e-007 -0.000628524
6.383209e-007 -0.000617275
6.385209e-007 -0.000604775
6.387209e-007 -0.000592276
6.389209e-007 -0.000578526
6.391209e-007 -0.000566027
6.393209e-007 -0.000553527
6.395209e-007 -0.000544777
6.397209e-007 -0.000539778
6.399209e-007 -0.000539778
6.401209e-007 -0.000548527
6.403209e-007 -0.000567277
6.405209e-007 -0.000596025
6.407209e-007 -0.000636024
6.409209e-007 -0.000683522
6.411209e-007 -0.00073852
6.413209e-007 -0.000796018
6.415209e-007 -0.000856015
6.417209e-007 -0.000913513
6.419209e-007 -0.000964761
6.421209e-007 -0.00100851
6.423209e-007 -0.00103976
6.425209e-007 -0.00105851
6.427209e-007 -0.00106476
6.429209e-007 -0.00105726
6.431209e-007 -0.00103726
6.433209e-007 -0.00100726
6.435209e-007 -0.000971011
6.437209e-007 -0.000928513
6.439209e-007 -0.000884764
6.441209e-007 -0.000841016
6.443209e-007 -0.000802268
6.445209e-007 -0.000771019
6.447209e-007 -0.000751019
6.449209e-007 -0.00074102
6.451209e-007 -0.00074352
6.453209e-007 -0.000757269
6.455209e-007 -0.000782268
6.457209e-007 -0.000813517
6.459209e-007 -0.000851016
6.461209e-007 -0.000889764
6.463209e-007 -0.000928513
6.465209e-007 -0.000962261
6.467209e-007 -0.00098851
6.469209e-007 -0.00100851
6.471209e-007 -0.00101851
6.473209e-007 -0.00101976
6.475209e-007 -0.00101476
6.477209e-007 -0.00100101
6.479209e-007 -0.000983511
6.481209e-007 -0.000962261
6.483209e-007 -0.000939762
6.485209e-007 -0.000918513
6.487209e-007 -0.000897264
6.489209e-007 -0.000877265
6.491209e-007 -0.000857265
6.493209e-007 -0.000839766
6.495209e-007 -0.000821017
6.497209e-007 -0.000803517
6.499209e-007 -0.000782268
6.501209e-007 -0.000757269
6.503209e-007 -0.00072852
6.505209e-007 -0.000696022
6.507209e-007 -0.000661023
6.509209e-007 -0.000623524
6.511209e-007 -0.000586026
6.513209e-007 -0.000548527
6.515209e-007 -0.000511029
6.517209e-007 -0.00047728
6.519209e-007 -0.000448531
6.521209e-007 -0.000426032
6.523209e-007 -0.000412282
6.525209e-007 -0.000406033
6.527209e-007 -0.000409783
6.529209e-007 -0.000423532
6.531209e-007 -0.000446031
6.533209e-007 -0.00047853
6.535209e-007 -0.000517278
6.537209e-007 -0.000559777
6.539209e-007 -0.000603525
6.541209e-007 -0.000646024
6.543209e-007 -0.000687272
6.545209e-007 -0.000722271
6.547209e-007 -0.000753519
6.549209e-007 -0.000776019
6.551209e-007 -0.000792268
6.553209e-007 -0.000801018
6.555209e-007 -0.000804767
6.557209e-007 -0.000804767
6.559209e-007 -0.000804767
6.561209e-007 -0.000803517
6.563209e-007 -0.000804767
6.565209e-007 -0.000809767
6.567209e-007 -0.000819767
6.569209e-007 -0.000833516
6.571209e-007 -0.000849766
6.573209e-007 -0.000871015
6.575209e-007 -0.000893514
6.577209e-007 -0.000914763
6.579209e-007 -0.000931013
6.581209e-007 -0.000942262
6.583209e-007 -0.000947262
6.585209e-007 -0.000943512
6.587209e-007 -0.000931013
6.589209e-007 -0.000909763
6.591209e-007 -0.000882264
6.593209e-007 -0.000848516
6.595209e-007 -0.000812267
6.597209e-007 -0.000774769
6.599209e-007 -0.00073977
6.601209e-007 -0.000707271
6.603209e-007 -0.000678522
6.605209e-007 -0.000654773
6.607209e-007 -0.000637274
6.609209e-007 -0.000624774
6.611209e-007 -0.000616025
6.613209e-007 -0.000611025
6.615209e-007 -0.000606025
6.617209e-007 -0.000601025
6.619209e-007 -0.000596025
6.621209e-007 -0.000588526
6.623209e-007 -0.000581026
6.625209e-007 -0.000573526
6.627209e-007 -0.000564777
6.629209e-007 -0.000557277
6.631209e-007 -0.000552277
6.633209e-007 -0.000549777
6.635209e-007 -0.000548527
6.637209e-007 -0.000548527
6.639209e-007 -0.000552277
6.641209e-007 -0.000556027
6.643209e-007 -0.000559777
6.645209e-007 -0.000563527
6.647209e-007 -0.000567277
6.649209e-007 -0.000571026
6.651209e-007 -0.000576026
6.653209e-007 -0.000582276
6.655209e-007 -0.000591026
6.657209e-007 -0.000602275
6.659209e-007 -0.000618525
6.661209e-007 -0.000639774
6.663209e-007 -0.000664773
6.665209e-007 -0.000692272
6.667209e-007 -0.000722271
6.669209e-007 -0.000752269
6.671209e-007 -0.000779768
6.673209e-007 -0.000803517
6.675209e-007 -0.000821017
6.677209e-007 -0.000834766
6.679209e-007 -0.000842266
6.681209e-007 -0.000843516
6.683209e-007 -0.000841016
6.685209e-007 -0.000834766
6.687209e-007 -0.000831016
6.689209e-007 -0.000828517
6.691209e-007 -0.000831016
6.693209e-007 -0.000838516
6.695209e-007 -0.000848516
6.697209e-007 -0.000864765
6.699209e-007 -0.000882264
6.701209e-007 -0.000899764
6.703209e-007 -0.000913513
6.705209e-007 -0.000919763
6.707209e-007 -0.000918513
6.709209e-007 -0.000907263
6.711209e-007 -0.000886014
6.713209e-007 -0.000853516
6.715209e-007 -0.000811017
6.717209e-007 -0.000762269
6.719209e-007 -0.000711021
6.721209e-007 -0.000659773
6.723209e-007 -0.000612275
6.725209e-007 -0.000569776
6.727209e-007 -0.000536028
6.729209e-007 -0.000513529
6.731209e-007 -0.000502279
6.733209e-007 -0.000498529
6.735209e-007 -0.000502279
6.737209e-007 -0.000513529
6.739209e-007 -0.000527278
6.741209e-007 -0.000543527
6.743209e-007 -0.000558527
6.745209e-007 -0.000571026
6.747209e-007 -0.000581026
6.749209e-007 -0.000586026
6.751209e-007 -0.000588526
6.753209e-007 -0.000587276
6.755209e-007 -0.000583526
6.757209e-007 -0.000578526
6.759209e-007 -0.000574776
6.761209e-007 -0.000573526
6.763209e-007 -0.000573526
6.765209e-007 -0.000573526
6.767209e-007 -0.000577276
6.769209e-007 -0.000583526
6.771209e-007 -0.000591026
6.773209e-007 -0.000599775
6.775209e-007 -0.000608525
6.777209e-007 -0.000617275
6.779209e-007 -0.000627274
6.781209e-007 -0.000637274
6.783209e-007 -0.000646024
6.785209e-007 -0.000654773
6.787209e-007 -0.000666023
6.789209e-007 -0.000677272
6.791209e-007 -0.000689772
6.793209e-007 -0.000703521
6.795209e-007 -0.000717271
6.797209e-007 -0.00072977
6.799209e-007 -0.00074227
6.801209e-007 -0.000753519
6.803209e-007 -0.000762269
6.805209e-007 -0.000767269
6.807209e-007 -0.000769769
6.809209e-007 -0.000768519
6.811209e-007 -0.000764769
6.813209e-007 -0.000758519
6.815209e-007 -0.00074727
6.817209e-007 -0.00073602
6.819209e-007 -0.000722271
6.821209e-007 -0.000708521
6.823209e-007 -0.000693522
6.825209e-007 -0.000677272
6.827209e-007 -0.000659773
6.829209e-007 -0.000642274
6.831209e-007 -0.000623524
6.833209e-007 -0.000604775
6.835209e-007 -0.000584776
6.837209e-007 -0.000564777
6.839209e-007 -0.000544777
6.841209e-007 -0.000526028
6.843209e-007 -0.000511029
6.845209e-007 -0.000498529
6.847209e-007 -0.00048853
6.849209e-007 -0.00048228
6.851209e-007 -0.00048103
6.853209e-007 -0.00048228
6.855209e-007 -0.00048353
6.857209e-007 -0.00048853
6.859209e-007 -0.000494779
6.861209e-007 -0.000502279
6.863209e-007 -0.000509779
6.865209e-007 -0.000517278
6.867209e-007 -0.000524778
6.869209e-007 -0.000532278
6.871209e-007 -0.000541028
6.873209e-007 -0.000548527
6.875209e-007 -0.000558527
6.877209e-007 -0.000568526
6.879209e-007 -0.000578526
6.881209e-007 -0.000591026
6.883209e-007 -0.000603525
6.885209e-007 -0.000617275
6.887209e-007 -0.000631024
6.889209e-007 -0.000644774
6.891209e-007 -0.000659773
6.893209e-007 -0.000674772
6.895209e-007 -0.000688522
6.897209e-007 -0.000698521
6.899209e-007 -0.000706021
6.901209e-007 -0.000711021
6.903209e-007 -0.000709771
6.905209e-007 -0.000703521
6.907209e-007 -0.000693522
6.909209e-007 -0.000678522
6.911209e-007 -0.000659773
6.913209e-007 -0.000637274
6.915209e-007 -0.000612275
6.917209e-007 -0.000589776
6.919209e-007 -0.000569776
6.921209e-007 -0.000554777
6.923209e-007 -0.000546027
6.925209e-007 -0.000543527
6.927209e-007 -0.000548527
6.929209e-007 -0.000557277
6.931209e-007 -0.000572276
6.933209e-007 -0.000591026
6.935209e-007 -0.000609775
6.937209e-007 -0.000627274
6.939209e-007 -0.000644774
6.941209e-007 -0.000661023
6.943209e-007 -0.000676022
6.945209e-007 -0.000687272
6.947209e-007 -0.000698521
6.949209e-007 -0.000708521
6.951209e-007 -0.000718521
6.953209e-007 -0.00072727
6.955209e-007 -0.00073477
6.957209e-007 -0.00074102
6.959209e-007 -0.00074227
6.961209e-007 -0.00073852
6.963209e-007 -0.00072852
6.965209e-007 -0.000709771
6.967209e-007 -0.000684772
6.969209e-007 -0.000654773
6.971209e-007 -0.000619775
6.973209e-007 -0.000583526
6.975209e-007 -0.000547277
6.977209e-007 -0.000513529
6.979209e-007 -0.00048728
6.981209e-007 -0.00046853
6.983209e-007 -0.000456031
6.985209e-007 -0.000452281
6.987209e-007 -0.000456031
6.989209e-007 -0.00046728
6.991209e-007 -0.00048353
6.993209e-007 -0.000506029
6.995209e-007 -0.000531028
6.997209e-007 -0.000557277
6.999209e-007 -0.000583526
7.001209e-007 -0.000611025
7.003209e-007 -0.000638524
7.005209e-007 -0.000666023
7.007209e-007 -0.000693522
7.009209e-007 -0.000719771
7.011209e-007 -0.00074352
7.013209e-007 -0.000762269
7.015209e-007 -0.000776019
7.017209e-007 -0.000786018
7.019209e-007 -0.000792268
7.021209e-007 -0.000793518
7.023209e-007 -0.000789768
7.025209e-007 -0.000783518
7.027209e-007 -0.000776019
7.029209e-007 -0.000768519
7.031209e-007 -0.000759769
7.033209e-007 -0.000752269
7.035209e-007 -0.00074602
7.037209e-007 -0.00073852
7.039209e-007 -0.00073352
7.041209e-007 -0.00073102
7.043209e-007 -0.00072727
7.045209e-007 -0.000723521
7.047209e-007 -0.000716021
7.049209e-007 -0.000708521
7.051209e-007 -0.000699771
7.053209e-007 -0.000691022
7.055209e-007 -0.000682272
7.057209e-007 -0.000672273
7.059209e-007 -0.000662273
7.061209e-007 -0.000652273
7.063209e-007 -0.000639774
7.065209e-007 -0.000626024
7.067209e-007 -0.000611025
7.069209e-007 -0.000594775
7.071209e-007 -0.000576026
7.073209e-007 -0.000553527
7.075209e-007 -0.000529778
7.077209e-007 -0.000507279
7.079209e-007 -0.00048603
7.081209e-007 -0.00046478
7.083209e-007 -0.000448531
7.085209e-007 -0.000437282
7.087209e-007 -0.000433532
7.089209e-007 -0.000436032
7.091209e-007 -0.000446031
7.093209e-007 -0.000462281
7.095209e-007 -0.00048478
7.097209e-007 -0.000509779
7.099209e-007 -0.000538528
7.101209e-007 -0.000568526
7.103209e-007 -0.000597275
7.105209e-007 -0.000623524
7.107209e-007 -0.000647273
7.109209e-007 -0.000664773
7.111209e-007 -0.000677272
7.113209e-007 -0.000683522
7.115209e-007 -0.000687272
7.117209e-007 -0.000688522
7.119209e-007 -0.000689772
7.121209e-007 -0.000692272
7.123209e-007 -0.000698521
7.125209e-007 -0.000709771
7.127209e-007 -0.00072852
7.129209e-007 -0.000753519
7.131209e-007 -0.000782268
7.133209e-007 -0.000818517
7.135209e-007 -0.000857265
7.137209e-007 -0.000897264
7.139209e-007 -0.000934762
7.141209e-007 -0.000967261
7.143209e-007 -0.00099601
7.145209e-007 -0.00101726
7.147209e-007 -0.00102851
7.149209e-007 -0.00103226
7.151209e-007 -0.00102726
7.153209e-007 -0.00101726
7.155209e-007 -0.00100351
7.157209e-007 -0.00098851
7.159209e-007 -0.000974761
7.161209e-007 -0.000959761
7.163209e-007 -0.000947262
7.165209e-007 -0.000936012
7.167209e-007 -0.000927263
7.169209e-007 -0.000918513
7.171209e-007 -0.000908513
7.173209e-007 -0.000896014
7.175209e-007 -0.000882264
7.177209e-007 -0.000863515
7.179209e-007 -0.000843516
7.181209e-007 -0.000819767
7.183209e-007 -0.000797268
7.185209e-007 -0.000776019
7.187209e-007 -0.000757269
7.189209e-007 -0.00074352
7.191209e-007 -0.00073477
7.193209e-007 -0.00073227
7.195209e-007 -0.00073602
7.197209e-007 -0.00074227
7.199209e-007 -0.000753519
7.201209e-007 -0.000766019
7.203209e-007 -0.000778518
7.205209e-007 -0.000792268
7.207209e-007 -0.000806017
7.209209e-007 -0.000817267
7.211209e-007 -0.000826017
7.213209e-007 -0.000833516
7.215209e-007 -0.000841016
7.217209e-007 -0.000848516
7.219209e-007 -0.000857265
7.221209e-007 -0.000868515
7.223209e-007 -0.000881014
7.225209e-007 -0.000894764
7.227209e-007 -0.000909763
7.229209e-007 -0.000923513
7.231209e-007 -0.000937262
7.233209e-007 -0.000949762
7.235209e-007 -0.000958512
7.237209e-007 -0.000964761
7.239209e-007 -0.000967261
7.241209e-007 -0.000963511
7.243209e-007 -0.000954762
7.245209e-007 -0.000941012
7.247209e-007 -0.000923513
7.249209e-007 -0.000904764
7.251209e-007 -0.000884764
7.253209e-007 -0.000866015
7.255209e-007 -0.000846016
7.257209e-007 -0.000826017
7.259209e-007 -0.000806017
7.261209e-007 -0.000784768
7.263209e-007 -0.000761019
7.265209e-007 -0.00073477
7.267209e-007 -0.000704771
7.269209e-007 -0.000672273
7.271209e-007 -0.000637274
7.273209e-007 -0.000602275
7.275209e-007 -0.000566027
7.277209e-007 -0.000534778
7.279209e-007 -0.000508529
7.281209e-007 -0.000491029
7.283209e-007 -0.00048103
7.285209e-007 -0.00048103
7.287209e-007 -0.00048978
7.289209e-007 -0.000506029
7.291209e-007 -0.000527278
7.293209e-007 -0.000549777
7.295209e-007 -0.000571026
7.297209e-007 -0.000588526
7.299209e-007 -0.000601025
7.301209e-007 -0.000608525
7.303209e-007 -0.000609775
7.305209e-007 -0.000607275
7.307209e-007 -0.000603525
7.309209e-007 -0.000601025
7.311209e-007 -0.000604775
7.313209e-007 -0.000614775
7.315209e-007 -0.000633524
7.317209e-007 -0.000659773
7.319209e-007 -0.000693522
7.321209e-007 -0.00073227
7.323209e-007 -0.000772269
7.325209e-007 -0.000813517
7.327209e-007 -0.000849766
7.329209e-007 -0.000883514
7.331209e-007 -0.000908513
7.333209e-007 -0.000926013
7.335209e-007 -0.000934762
7.337209e-007 -0.000937262
7.339209e-007 -0.000934762
7.341209e-007 -0.000927263
7.343209e-007 -0.000917263
7.345209e-007 -0.000904764
7.347209e-007 -0.000891014
7.349209e-007 -0.000878515
7.351209e-007 -0.000866015
7.353209e-007 -0.000853516
7.355209e-007 -0.000842266
7.357209e-007 -0.000832266
7.359209e-007 -0.000822267
7.361209e-007 -0.000812267
7.363209e-007 -0.000801018
7.365209e-007 -0.000788518
7.367209e-007 -0.000773519
7.369209e-007 -0.000757269
7.371209e-007 -0.00073727
7.373209e-007 -0.000714771
7.375209e-007 -0.000689772
7.377209e-007 -0.000662273
7.379209e-007 -0.000632274
7.381209e-007 -0.000601025
7.383209e-007 -0.000569776
7.385209e-007 -0.000541028
7.387209e-007 -0.000513529
7.389209e-007 -0.00048978
7.391209e-007 -0.00047228
7.393209e-007 -0.000461031
7.395209e-007 -0.000457281
7.397209e-007 -0.000457281
7.399209e-007 -0.00046478
7.401209e-007 -0.00047728
7.403209e-007 -0.000493529
7.405209e-007 -0.000511029
7.407209e-007 -0.000531028
7.409209e-007 -0.000551027
7.411209e-007 -0.000569776
7.413209e-007 -0.000584776
7.415209e-007 -0.000596025
7.417209e-007 -0.000603525
7.419209e-007 -0.000607275
7.421209e-007 -0.000606025
7.423209e-007 -0.000602275
7.425209e-007 -0.000597275
7.427209e-007 -0.000591026
7.429209e-007 -0.000586026
7.431209e-007 -0.000586026
7.433209e-007 -0.000589776
7.435209e-007 -0.000598525
7.437209e-007 -0.000612275
7.439209e-007 -0.000631024
7.441209e-007 -0.000652273
7.443209e-007 -0.000677272
7.445209e-007 -0.000699771
7.447209e-007 -0.000718521
7.449209e-007 -0.00073352
7.451209e-007 -0.00074227
7.453209e-007 -0.00074477
7.455209e-007 -0.00074102
7.457209e-007 -0.00073477
7.459209e-007 -0.00072477
7.461209e-007 -0.000716021
7.463209e-007 -0.000709771
7.465209e-007 -0.000706021
7.467209e-007 -0.000707271
7.469209e-007 -0.000712271
7.471209e-007 -0.00072477
7.473209e-007 -0.00073977
7.475209e-007 -0.000758519
7.477209e-007 -0.000776019
7.479209e-007 -0.000791018
7.481209e-007 -0.000802268
7.483209e-007 -0.000809767
7.485209e-007 -0.000809767
7.487209e-007 -0.000803517
7.489209e-007 -0.000788518
7.491209e-007 -0.000767269
7.493209e-007 -0.00074227
7.495209e-007 -0.000712271
7.497209e-007 -0.000679772
7.499209e-007 -0.000644774
7.501209e-007 -0.000609775
7.503209e-007 -0.000576026
7.505209e-007 -0.000543527
7.507209e-007 -0.000512279
7.509209e-007 -0.00048478
7.511209e-007 -0.000461031
7.513209e-007 -0.000438531
7.515209e-007 -0.000417282
7.517209e-007 -0.000401033
7.519209e-007 -0.000388533
7.521209e-007 -0.000381034
7.523209e-007 -0.000378534
7.525209e-007 -0.000384784
7.527209e-007 -0.000396033
7.529209e-007 -0.000414782
7.531209e-007 -0.000441031
7.533209e-007 -0.00047603
7.535209e-007 -0.000518528
7.537209e-007 -0.000567277
7.539209e-007 -0.000618525
7.541209e-007 -0.000673522
7.543209e-007 -0.00072977
7.545209e-007 -0.000784768
7.547209e-007 -0.000836016
7.549209e-007 -0.000883514
7.551209e-007 -0.000923513
7.553209e-007 -0.000957262
7.555209e-007 -0.000981011
7.557209e-007 -0.00099976
7.559209e-007 -0.00101351
7.561209e-007 -0.00101976
7.563209e-007 -0.00102226
7.565209e-007 -0.00101976
7.567209e-007 -0.00101351
7.569209e-007 -0.00100601
7.571209e-007 -0.00099601
7.573209e-007 -0.000984761
7.575209e-007 -0.000971011
7.577209e-007 -0.000953512
7.579209e-007 -0.000933512
7.581209e-007 -0.000913513
7.583209e-007 -0.000889764
7.585209e-007 -0.000866015
7.587209e-007 -0.000839766
7.589209e-007 -0.000817267
7.591209e-007 -0.000797268
7.593209e-007 -0.000779768
7.595209e-007 -0.000766019
7.597209e-007 -0.000756019
7.599209e-007 -0.000751019
7.601209e-007 -0.00074727
7.603209e-007 -0.00074352
7.605209e-007 -0.00073852
7.607209e-007 -0.00073227
7.609209e-007 -0.000722271
7.611209e-007 -0.000708521
7.613209e-007 -0.000689772
7.615209e-007 -0.000664773
7.617209e-007 -0.000638524
7.619209e-007 -0.000611025
7.621209e-007 -0.000586026
7.623209e-007 -0.000562277
7.625209e-007 -0.000543527
7.627209e-007 -0.000531028
7.629209e-007 -0.000523528
7.631209e-007 -0.000522278
7.633209e-007 -0.000524778
7.635209e-007 -0.000531028
7.637209e-007 -0.000538528
7.639209e-007 -0.000544777
7.641209e-007 -0.000549777
7.643209e-007 -0.000549777
7.645209e-007 -0.000544777
7.647209e-007 -0.000533528
7.649209e-007 -0.000518528
7.651209e-007 -0.000496029
7.653209e-007 -0.00047228
7.655209e-007 -0.000447281
7.657209e-007 -0.000424782
7.659209e-007 -0.000406033
7.661209e-007 -0.000393533
7.663209e-007 -0.000389783
7.665209e-007 -0.000394783
7.667209e-007 -0.000406033
7.669209e-007 -0.000427282
7.671209e-007 -0.000452281
7.673209e-007 -0.00048228
7.675209e-007 -0.000512279
7.677209e-007 -0.000542277
7.679209e-007 -0.000571026
7.681209e-007 -0.000596025
7.683209e-007 -0.000617275
7.685209e-007 -0.000634774
7.687209e-007 -0.000651023
7.689209e-007 -0.000666023
7.691209e-007 -0.000681022
7.693209e-007 -0.000697272
7.695209e-007 -0.000716021
7.697209e-007 -0.00073602
7.699209e-007 -0.000757269
7.701209e-007 -0.000777268
