LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:12:16 0                 
Time Ampl
6.845661e-007 -0.000113207
6.847661e-007 -0.000117957
6.849661e-007 -0.000122456
6.851661e-007 -0.000126706
6.853661e-007 -0.000130706
6.855661e-007 -0.000134456
6.857661e-007 -0.000137706
6.859661e-007 -0.000140956
6.861661e-007 -0.000143206
6.863661e-007 -0.000144706
6.865661e-007 -0.000145456
6.867661e-007 -0.000145456
6.869661e-007 -0.000144706
6.871661e-007 -0.000142956
6.873661e-007 -0.000140456
6.875661e-007 -0.000136956
6.877661e-007 -0.000132706
6.879661e-007 -0.000127706
6.881661e-007 -0.000121957
6.883661e-007 -0.000115957
6.885661e-007 -0.000109957
6.887661e-007 -0.000103457
6.889661e-007 -9.69575e-005
6.891661e-007 -9.07077e-005
6.893661e-007 -8.4458e-005
6.895661e-007 -7.82082e-005
6.897661e-007 -7.19584e-005
6.899661e-007 -6.54587e-005
6.901661e-007 -5.89589e-005
6.903661e-007 -5.22092e-005
6.905661e-007 -4.57094e-005
6.907661e-007 -3.94597e-005
6.909661e-007 -3.37099e-005
6.911661e-007 -2.87101e-005
6.913661e-007 -2.44603e-005
6.915661e-007 -2.14604e-005
6.917661e-007 -2.02104e-005
6.919661e-007 -2.07104e-005
6.921661e-007 -2.27103e-005
6.923661e-007 -2.59602e-005
6.925661e-007 -3.021e-005
6.927661e-007 -3.44599e-005
6.929661e-007 -3.82097e-005
6.931661e-007 -4.09596e-005
6.933661e-007 -4.24596e-005
6.935661e-007 -4.19596e-005
6.937661e-007 -3.89597e-005
6.939661e-007 -3.39599e-005
6.941661e-007 -2.67102e-005
6.943661e-007 -1.79605e-005
6.945661e-007 -7.7109e-006
6.947661e-007 3.03868e-006
6.949661e-007 1.40383e-005
6.951661e-007 2.42879e-005
6.953661e-007 3.35375e-005
6.955661e-007 4.10372e-005
6.957661e-007 4.6287e-005
6.959661e-007 4.95369e-005
6.961661e-007 5.05369e-005
6.963661e-007 4.95369e-005
6.965661e-007 4.6287e-005
6.967661e-007 4.15372e-005
6.969661e-007 3.55374e-005
6.971661e-007 2.90377e-005
6.973661e-007 2.1788e-005
6.975661e-007 1.47882e-005
6.977661e-007 8.28848e-006
6.979661e-007 2.28871e-006
6.981661e-007 -2.96109e-006
6.983661e-007 -7.7109e-006
6.985661e-007 -1.09608e-005
6.987661e-007 -1.29607e-005
6.989661e-007 -1.39607e-005
6.991661e-007 -1.39607e-005
6.993661e-007 -1.29607e-005
6.995661e-007 -1.12108e-005
6.997661e-007 -9.21085e-006
6.999661e-007 -6.96093e-006
7.001661e-007 -4.71102e-006
7.003661e-007 -2.96109e-006
7.005661e-007 -1.96112e-006
7.007661e-007 -2.21112e-006
7.009661e-007 -3.46107e-006
7.011661e-007 -5.71098e-006
7.013661e-007 -9.21085e-006
7.015661e-007 -1.34607e-005
7.017661e-007 -1.82105e-005
7.019661e-007 -2.34603e-005
7.021661e-007 -2.87101e-005
7.023661e-007 -3.32099e-005
7.025661e-007 -3.67098e-005
7.027661e-007 -3.92097e-005
7.029661e-007 -3.99597e-005
7.031661e-007 -3.89597e-005
7.033661e-007 -3.62098e-005
7.035661e-007 -3.146e-005
7.037661e-007 -2.47103e-005
7.039661e-007 -1.64606e-005
7.041661e-007 -6.71094e-006
7.043661e-007 4.28864e-006
7.045661e-007 1.60382e-005
7.047661e-007 2.82877e-005
7.049661e-007 4.00373e-005
7.051661e-007 5.15368e-005
7.053661e-007 6.15364e-005
7.055661e-007 7.02861e-005
7.057661e-007 7.70358e-005
7.059661e-007 8.20356e-005
7.061661e-007 8.52855e-005
7.063661e-007 8.70355e-005
7.065661e-007 8.75354e-005
7.067661e-007 8.75354e-005
7.069661e-007 8.72854e-005
7.071661e-007 8.70355e-005
7.073661e-007 8.75354e-005
7.075661e-007 8.85354e-005
7.077661e-007 9.05353e-005
7.079661e-007 9.27852e-005
7.081661e-007 9.55351e-005
7.083661e-007 9.8035e-005
7.085661e-007 9.9785e-005
7.087661e-007 0.000100285
7.089661e-007 0.000100035
7.091661e-007 9.8035e-005
7.093661e-007 9.42852e-005
7.095661e-007 8.90354e-005
7.097661e-007 8.30356e-005
7.099661e-007 7.57859e-005
7.101661e-007 6.82862e-005
7.103661e-007 6.07865e-005
7.105661e-007 5.40367e-005
7.107661e-007 4.82869e-005
7.109661e-007 4.32871e-005
7.111661e-007 3.97873e-005
7.113661e-007 3.75374e-005
7.115661e-007 3.65374e-005
7.117661e-007 3.60374e-005
7.119661e-007 3.57874e-005
7.121661e-007 3.52874e-005
7.123661e-007 3.45375e-005
7.125661e-007 3.30375e-005
7.127661e-007 3.10376e-005
7.129661e-007 2.85377e-005
7.131661e-007 2.55378e-005
7.133661e-007 2.27879e-005
7.135661e-007 2.0538e-005
7.137661e-007 1.9538e-005
7.139661e-007 2.0538e-005
7.141661e-007 2.30379e-005
7.143661e-007 2.80377e-005
7.145661e-007 3.47875e-005
7.147661e-007 4.32871e-005
7.149661e-007 5.27868e-005
7.151661e-007 6.27864e-005
7.153661e-007 7.2536e-005
7.155661e-007 8.12857e-005
7.157661e-007 8.85354e-005
7.159661e-007 9.32852e-005
7.161661e-007 9.57851e-005
7.163661e-007 9.57851e-005
7.165661e-007 9.32852e-005
7.167661e-007 8.85354e-005
7.169661e-007 8.17857e-005
7.171661e-007 7.3286e-005
7.173661e-007 6.35364e-005
7.175661e-007 5.32868e-005
7.177661e-007 4.30371e-005
7.179661e-007 3.30375e-005
7.181661e-007 2.35379e-005
7.183661e-007 1.47882e-005
7.185661e-007 7.03853e-006
7.187661e-007 5.38779e-007
7.189661e-007 -4.46103e-006
7.191661e-007 -8.46088e-006
7.193661e-007 -1.09608e-005
7.195661e-007 -1.29607e-005
7.197661e-007 -1.44606e-005
7.199661e-007 -1.64606e-005
7.201661e-007 -1.84605e-005
7.203661e-007 -2.09604e-005
7.205661e-007 -2.39603e-005
7.207661e-007 -2.74601e-005
7.209661e-007 -3.146e-005
7.211661e-007 -3.57098e-005
7.213661e-007 -3.99597e-005
7.215661e-007 -4.29596e-005
7.217661e-007 -4.49595e-005
7.219661e-007 -4.52095e-005
7.221661e-007 -4.37095e-005
7.223661e-007 -4.02097e-005
7.225661e-007 -3.44599e-005
7.227661e-007 -2.69602e-005
7.229661e-007 -1.82105e-005
7.231661e-007 -8.46088e-006
7.233661e-007 1.53874e-006
7.235661e-007 1.15384e-005
7.237661e-007 2.1038e-005
7.239661e-007 2.97877e-005
7.241661e-007 3.75374e-005
7.243661e-007 4.40371e-005
7.245661e-007 4.90369e-005
7.247661e-007 5.22868e-005
7.249661e-007 5.37867e-005
7.251661e-007 5.37867e-005
7.253661e-007 5.17868e-005
7.255661e-007 4.7537e-005
7.257661e-007 4.12872e-005
7.259661e-007 3.27875e-005
7.261661e-007 2.25379e-005
7.263661e-007 1.07884e-005
7.265661e-007 -1.96112e-006
7.267661e-007 -1.49606e-005
7.269661e-007 -2.79601e-005
7.271661e-007 -4.02097e-005
7.273661e-007 -5.12092e-005
7.275661e-007 -6.07089e-005
7.277661e-007 -6.84586e-005
7.279661e-007 -7.44583e-005
7.281661e-007 -7.87082e-005
7.283661e-007 -8.14581e-005
7.285661e-007 -8.3208e-005
7.287661e-007 -8.4208e-005
7.289661e-007 -8.49579e-005
7.291661e-007 -8.62079e-005
7.293661e-007 -8.77078e-005
7.295661e-007 -9.02077e-005
7.297661e-007 -9.34576e-005
7.299661e-007 -9.72075e-005
7.301661e-007 -0.000101207
7.303661e-007 -0.000105707
7.305661e-007 -0.000109957
7.307661e-007 -0.000114207
7.309661e-007 -0.000117957
7.311661e-007 -0.000120957
7.313661e-007 -0.000123456
7.315661e-007 -0.000125206
7.317661e-007 -0.000126456
7.319661e-007 -0.000127206
7.321661e-007 -0.000127706
7.323661e-007 -0.000128456
7.325661e-007 -0.000129206
7.327661e-007 -0.000129706
7.329661e-007 -0.000129956
7.331661e-007 -0.000129456
7.333661e-007 -0.000127956
7.335661e-007 -0.000124956
7.337661e-007 -0.000120207
7.339661e-007 -0.000113207
7.341661e-007 -0.000103957
7.343661e-007 -9.24576e-005
7.345661e-007 -7.89582e-005
7.347661e-007 -6.37088e-005
7.349661e-007 -4.77094e-005
7.351661e-007 -3.146e-005
7.353661e-007 -1.59606e-005
7.355661e-007 -1.21115e-006
7.357661e-007 1.20383e-005
7.359661e-007 2.30379e-005
7.361661e-007 3.22876e-005
7.363661e-007 3.95373e-005
7.365661e-007 4.52871e-005
7.367661e-007 4.97869e-005
7.369661e-007 5.32868e-005
7.371661e-007 5.65366e-005
7.373661e-007 5.95365e-005
7.375661e-007 6.30364e-005
7.377661e-007 6.67862e-005
7.379661e-007 7.10361e-005
7.381661e-007 7.57859e-005
7.383661e-007 8.05357e-005
7.385661e-007 8.55355e-005
7.387661e-007 9.00353e-005
7.389661e-007 9.40352e-005
7.391661e-007 9.75351e-005
7.393661e-007 9.9785e-005
7.395661e-007 0.000101285
7.397661e-007 0.000102035
7.399661e-007 0.000101785
7.401661e-007 0.000101285
7.403661e-007 0.000100285
7.405661e-007 9.8785e-005
7.407661e-007 9.75351e-005
7.409661e-007 9.57851e-005
7.411661e-007 9.40352e-005
7.413661e-007 9.17853e-005
7.415661e-007 8.95354e-005
7.417661e-007 8.67855e-005
7.419661e-007 8.35356e-005
7.421661e-007 7.92858e-005
7.423661e-007 7.45359e-005
7.425661e-007 6.95361e-005
7.427661e-007 6.45363e-005
7.429661e-007 6.02865e-005
7.431661e-007 5.72866e-005
7.433661e-007 5.57867e-005
7.435661e-007 5.62866e-005
7.437661e-007 5.90365e-005
7.439661e-007 6.35364e-005
7.441661e-007 6.97861e-005
7.443661e-007 7.67859e-005
7.445661e-007 8.37856e-005
7.447661e-007 9.05353e-005
7.449661e-007 9.57851e-005
7.451661e-007 9.9035e-005
7.453661e-007 0.000100035
7.455661e-007 9.8285e-005
7.457661e-007 9.42852e-005
7.459661e-007 8.82854e-005
7.461661e-007 8.07857e-005
7.463661e-007 7.2786e-005
7.465661e-007 6.52863e-005
7.467661e-007 5.85366e-005
7.469661e-007 5.30368e-005
7.471661e-007 4.97869e-005
7.473661e-007 4.85369e-005
7.475661e-007 4.95369e-005
7.477661e-007 5.25368e-005
7.479661e-007 5.72866e-005
7.481661e-007 6.35364e-005
7.483661e-007 7.07861e-005
7.485661e-007 7.82858e-005
7.487661e-007 8.60355e-005
7.489661e-007 9.32852e-005
7.491661e-007 0.000100035
7.493661e-007 0.000105785
7.495661e-007 0.000110285
7.497661e-007 0.000113534
7.499661e-007 0.000115034
7.501661e-007 0.000115284
7.503661e-007 0.000114534
7.505661e-007 0.000113034
7.507661e-007 0.000110785
7.509661e-007 0.000108285
7.511661e-007 0.000106535
7.513661e-007 0.000105785
7.515661e-007 0.000106285
7.517661e-007 0.000108535
7.519661e-007 0.000112534
7.521661e-007 0.000118284
7.523661e-007 0.000125284
7.525661e-007 0.000133284
7.527661e-007 0.000141533
7.529661e-007 0.000149783
7.531661e-007 0.000156783
7.533661e-007 0.000161783
7.535661e-007 0.000164033
7.537661e-007 0.000163533
7.539661e-007 0.000159283
7.541661e-007 0.000152033
7.543661e-007 0.000141783
7.545661e-007 0.000129534
7.547661e-007 0.000115534
7.549661e-007 0.000101285
7.551661e-007 8.75354e-005
7.553661e-007 7.50359e-005
7.555661e-007 6.40363e-005
7.557661e-007 5.52867e-005
7.559661e-007 4.85369e-005
7.561661e-007 4.37871e-005
7.563661e-007 4.07872e-005
7.565661e-007 3.90373e-005
7.567661e-007 3.82873e-005
7.569661e-007 3.82873e-005
7.571661e-007 3.87873e-005
7.573661e-007 3.95373e-005
7.575661e-007 4.07872e-005
7.577661e-007 4.30371e-005
7.579661e-007 4.6037e-005
7.581661e-007 5.02869e-005
7.583661e-007 5.55367e-005
7.585661e-007 6.12864e-005
7.587661e-007 6.72862e-005
7.589661e-007 7.3036e-005
7.591661e-007 7.82858e-005
7.593661e-007 8.17857e-005
7.595661e-007 8.35356e-005
7.597661e-007 8.32856e-005
7.599661e-007 8.05357e-005
7.601661e-007 7.60359e-005
7.603661e-007 6.95361e-005
7.605661e-007 6.20364e-005
7.607661e-007 5.45367e-005
7.609661e-007 4.7537e-005
7.611661e-007 4.15372e-005
7.613661e-007 3.70374e-005
7.615661e-007 3.47875e-005
7.617661e-007 3.45375e-005
7.619661e-007 3.67874e-005
7.621661e-007 4.07872e-005
7.623661e-007 4.6787e-005
7.625661e-007 5.45367e-005
7.627661e-007 6.37864e-005
7.629661e-007 7.3786e-005
7.631661e-007 8.42856e-005
7.633661e-007 9.42852e-005
7.635661e-007 0.000103535
7.637661e-007 0.000111785
7.639661e-007 0.000118534
7.641661e-007 0.000123534
7.643661e-007 0.000126534
7.645661e-007 0.000127284
7.647661e-007 0.000126784
7.649661e-007 0.000124784
7.651661e-007 0.000122284
7.653661e-007 0.000119534
7.655661e-007 0.000116784
7.657661e-007 0.000114034
7.659661e-007 0.000112034
7.661661e-007 0.000109785
7.663661e-007 0.000107785
7.665661e-007 0.000104785
7.667661e-007 0.000101035
7.669661e-007 9.57851e-005
7.671661e-007 8.85354e-005
7.673661e-007 7.92858e-005
7.675661e-007 6.85362e-005
7.677661e-007 5.62866e-005
7.679661e-007 4.32871e-005
7.681661e-007 3.02876e-005
7.683661e-007 1.80381e-005
7.685661e-007 8.03849e-006
7.687661e-007 7.8877e-007
7.689661e-007 -3.21108e-006
7.691661e-007 -3.71106e-006
7.693661e-007 -7.11173e-007
7.695661e-007 5.2886e-006
7.697661e-007 1.40383e-005
7.699661e-007 2.45379e-005
7.701661e-007 3.57874e-005
7.703661e-007 4.7037e-005
7.705661e-007 5.72866e-005
7.707661e-007 6.57863e-005
7.709661e-007 7.2286e-005
7.711661e-007 7.60359e-005
7.713661e-007 7.77858e-005
7.715661e-007 7.75358e-005
7.717661e-007 7.60359e-005
7.719661e-007 7.3536e-005
7.721661e-007 7.05361e-005
7.723661e-007 6.80362e-005
7.725661e-007 6.65362e-005
7.727661e-007 6.62863e-005
7.729661e-007 6.72862e-005
7.731661e-007 6.92861e-005
7.733661e-007 7.2036e-005
7.735661e-007 7.55359e-005
7.737661e-007 7.90358e-005
7.739661e-007 8.20356e-005
7.741661e-007 8.40356e-005
7.743661e-007 8.47855e-005
7.745661e-007 8.37856e-005
7.747661e-007 8.15357e-005
7.749661e-007 7.80358e-005
7.751661e-007 7.3536e-005
7.753661e-007 6.77862e-005
7.755661e-007 6.15364e-005
7.757661e-007 5.52867e-005
7.759661e-007 4.92869e-005
7.761661e-007 4.42871e-005
7.763661e-007 4.02873e-005
7.765661e-007 3.80373e-005
7.767661e-007 3.72874e-005
7.769661e-007 3.87873e-005
7.771661e-007 4.20372e-005
7.773661e-007 4.7537e-005
7.775661e-007 5.45367e-005
7.777661e-007 6.35364e-005
7.779661e-007 7.3286e-005
7.781661e-007 8.37856e-005
7.783661e-007 9.40352e-005
7.785661e-007 0.000103535
7.787661e-007 0.000111785
7.789661e-007 0.000117784
7.791661e-007 0.000121284
7.793661e-007 0.000122034
7.795661e-007 0.000120284
7.797661e-007 0.000116284
7.799661e-007 0.000110535
7.801661e-007 0.000103535
7.803661e-007 9.60351e-005
7.805661e-007 8.92854e-005
7.807661e-007 8.35356e-005
7.809661e-007 7.95357e-005
7.811661e-007 7.75358e-005
7.813661e-007 7.75358e-005
7.815661e-007 7.97857e-005
7.817661e-007 8.37856e-005
7.819661e-007 8.90354e-005
7.821661e-007 9.47852e-005
7.823661e-007 0.000100785
7.825661e-007 0.000106785
7.827661e-007 0.000112284
7.829661e-007 0.000117284
7.831661e-007 0.000121784
7.833661e-007 0.000126034
7.835661e-007 0.000130034
7.837661e-007 0.000133784
7.839661e-007 0.000136784
7.841661e-007 0.000138783
7.843661e-007 0.000139783
7.845661e-007 0.000139033
7.847661e-007 0.000136284
7.849661e-007 0.000130784
7.851661e-007 0.000123284
7.853661e-007 0.000114034
7.855661e-007 0.000104035
7.857661e-007 9.37852e-005
7.859661e-007 8.45356e-005
7.861661e-007 7.72858e-005
7.863661e-007 7.3036e-005
7.865661e-007 7.2536e-005
7.867661e-007 7.57859e-005
7.869661e-007 8.25356e-005
7.871661e-007 9.27852e-005
7.873661e-007 0.000105035
7.875661e-007 0.000118784
7.877661e-007 0.000132784
7.879661e-007 0.000145783
7.881661e-007 0.000157283
7.883661e-007 0.000166532
7.885661e-007 0.000173282
7.887661e-007 0.000177282
7.889661e-007 0.000179032
7.891661e-007 0.000178782
7.893661e-007 0.000176782
7.895661e-007 0.000173282
7.897661e-007 0.000168532
7.899661e-007 0.000162533
7.901661e-007 0.000155783
7.903661e-007 0.000148533
7.905661e-007 0.000141033
7.907661e-007 0.000133534
7.909661e-007 0.000126784
7.911661e-007 0.000121034
7.913661e-007 0.000117284
7.915661e-007 0.000116034
7.917661e-007 0.000117284
7.919661e-007 0.000121284
7.921661e-007 0.000127784
7.923661e-007 0.000136034
7.925661e-007 0.000145283
7.927661e-007 0.000155033
7.929661e-007 0.000164033
7.931661e-007 0.000171282
7.933661e-007 0.000176282
7.935661e-007 0.000178532
7.937661e-007 0.000177782
7.939661e-007 0.000174282
7.941661e-007 0.000168032
7.943661e-007 0.000159533
7.945661e-007 0.000149533
7.947661e-007 0.000138533
7.949661e-007 0.000127284
7.951661e-007 0.000116034
7.953661e-007 0.000105535
7.955661e-007 9.62851e-005
7.957661e-007 8.85354e-005
7.959661e-007 8.22856e-005
7.961661e-007 7.77858e-005
7.963661e-007 7.47859e-005
7.965661e-007 7.3536e-005
7.967661e-007 7.3286e-005
7.969661e-007 7.42859e-005
7.971661e-007 7.62859e-005
7.973661e-007 7.85358e-005
7.975661e-007 8.07857e-005
7.977661e-007 8.30356e-005
7.979661e-007 8.45356e-005
7.981661e-007 8.57855e-005
7.983661e-007 8.60355e-005
7.985661e-007 8.60355e-005
7.987661e-007 8.55355e-005
7.989661e-007 8.55355e-005
7.991661e-007 8.55355e-005
7.993661e-007 8.65355e-005
7.995661e-007 8.82854e-005
7.997661e-007 9.10353e-005
7.999661e-007 9.45352e-005
8.001661e-007 9.9035e-005
8.003661e-007 0.000104035
8.005661e-007 0.000109535
8.007661e-007 0.000114784
8.009661e-007 0.000119784
8.011661e-007 0.000124034
8.013661e-007 0.000127034
8.015661e-007 0.000128784
8.017661e-007 0.000129284
8.019661e-007 0.000128534
8.021661e-007 0.000127034
8.023661e-007 0.000125034
8.025661e-007 0.000122784
8.027661e-007 0.000121284
8.029661e-007 0.000120784
8.031661e-007 0.000121784
8.033661e-007 0.000125034
8.035661e-007 0.000130284
8.037661e-007 0.000137784
8.039661e-007 0.000146783
8.041661e-007 0.000157033
8.043661e-007 0.000167532
8.045661e-007 0.000177532
8.047661e-007 0.000186282
8.049661e-007 0.000192781
8.051661e-007 0.000196531
8.053661e-007 0.000196781
8.055661e-007 0.000193531
8.057661e-007 0.000186532
8.059661e-007 0.000176282
8.061661e-007 0.000163033
8.063661e-007 0.000147533
8.065661e-007 0.000130534
8.067661e-007 0.000113034
8.069661e-007 9.60351e-005
8.071661e-007 8.00357e-005
8.073661e-007 6.57863e-005
8.075661e-007 5.37867e-005
8.077661e-007 4.40371e-005
8.079661e-007 3.70374e-005
8.081661e-007 3.22876e-005
8.083661e-007 3.02876e-005
8.085661e-007 3.00376e-005
8.087661e-007 3.15376e-005
8.089661e-007 3.40375e-005
8.091661e-007 3.72874e-005
8.093661e-007 4.05372e-005
8.095661e-007 4.42871e-005
8.097661e-007 4.8037e-005
8.099661e-007 5.17868e-005
8.101661e-007 5.57867e-005
8.103661e-007 5.97865e-005
8.105661e-007 6.40363e-005
8.107661e-007 6.90361e-005
8.109661e-007 7.47859e-005
8.111661e-007 8.12857e-005
8.113661e-007 8.77854e-005
8.115661e-007 9.45352e-005
8.117661e-007 0.000101035
8.119661e-007 0.000106785
8.121661e-007 0.000111785
8.123661e-007 0.000115534
8.125661e-007 0.000118034
8.127661e-007 0.000119284
8.129661e-007 0.000119284
8.131661e-007 0.000118784
8.133661e-007 0.000117784
8.135661e-007 0.000116784
8.137661e-007 0.000116284
8.139661e-007 0.000116534
8.141661e-007 0.000118034
8.143661e-007 0.000121034
8.145661e-007 0.000125284
8.147661e-007 0.000131034
8.149661e-007 0.000137784
8.151661e-007 0.000144783
8.153661e-007 0.000152033
8.155661e-007 0.000158783
8.157661e-007 0.000164782
8.159661e-007 0.000169532
8.161661e-007 0.000172532
8.163661e-007 0.000173782
8.165661e-007 0.000173282
8.167661e-007 0.000170782
8.169661e-007 0.000167282
8.171661e-007 0.000163033
8.173661e-007 0.000158033
8.175661e-007 0.000153283
8.177661e-007 0.000148533
8.179661e-007 0.000144533
8.181661e-007 0.000141283
8.183661e-007 0.000139283
8.185661e-007 0.000137784
8.187661e-007 0.000137034
8.189661e-007 0.000136784
8.191661e-007 0.000137034
8.193661e-007 0.000137034
8.195661e-007 0.000137034
8.197661e-007 0.000137284
8.199661e-007 0.000137784
8.201661e-007 0.000138533
8.203661e-007 0.000139783
8.205661e-007 0.000142033
8.207661e-007 0.000145033
8.209661e-007 0.000149033
8.211661e-007 0.000153533
8.213661e-007 0.000158033
8.215661e-007 0.000162783
8.217661e-007 0.000167032
8.219661e-007 0.000170532
8.221661e-007 0.000172782
8.223661e-007 0.000173782
8.225661e-007 0.000173032
8.227661e-007 0.000170032
8.229661e-007 0.000165532
8.231661e-007 0.000159033
8.233661e-007 0.000151533
8.235661e-007 0.000143033
8.237661e-007 0.000133784
8.239661e-007 0.000124034
8.241661e-007 0.000114534
8.243661e-007 0.000105035
8.245661e-007 9.65351e-005
8.247661e-007 8.87854e-005
8.249661e-007 8.22856e-005
8.251661e-007 7.67859e-005
8.253661e-007 7.2036e-005
8.255661e-007 6.77862e-005
8.257661e-007 6.37864e-005
8.259661e-007 6.02865e-005
8.261661e-007 5.72866e-005
8.263661e-007 5.42867e-005
8.265661e-007 5.15368e-005
8.267661e-007 4.95369e-005
8.269661e-007 4.82869e-005
8.271661e-007 4.8037e-005
8.273661e-007 4.90369e-005
8.275661e-007 5.10368e-005
8.277661e-007 5.42867e-005
8.279661e-007 5.87865e-005
8.281661e-007 6.40363e-005
8.283661e-007 7.00361e-005
8.285661e-007 7.62859e-005
8.287661e-007 8.22856e-005
8.289661e-007 8.75354e-005
8.291661e-007 9.20353e-005
8.293661e-007 9.55351e-005
8.295661e-007 9.8535e-005
8.297661e-007 0.000101035
8.299661e-007 0.000103285
8.301661e-007 0.000105785
8.303661e-007 0.000108535
8.305661e-007 0.000111535
8.307661e-007 0.000115284
8.309661e-007 0.000119784
8.311661e-007 0.000125034
8.313661e-007 0.000130784
8.315661e-007 0.000136534
8.317661e-007 0.000142283
8.319661e-007 0.000147533
8.321661e-007 0.000152033
8.323661e-007 0.000155783
8.325661e-007 0.000159033
8.327661e-007 0.000161533
8.329661e-007 0.000163283
8.331661e-007 0.000164532
8.333661e-007 0.000165032
8.335661e-007 0.000165032
8.337661e-007 0.000164033
8.339661e-007 0.000162283
8.341661e-007 0.000159783
8.343661e-007 0.000156283
8.345661e-007 0.000152033
8.347661e-007 0.000147033
8.349661e-007 0.000141283
8.351661e-007 0.000134534
8.353661e-007 0.000127034
8.355661e-007 0.000118534
8.357661e-007 0.000109535
8.359661e-007 0.000100035
8.361661e-007 9.05353e-005
8.363661e-007 8.10357e-005
8.365661e-007 7.15361e-005
8.367661e-007 6.22864e-005
8.369661e-007 5.40367e-005
8.371661e-007 4.6787e-005
8.373661e-007 4.05372e-005
8.375661e-007 3.57874e-005
8.377661e-007 3.27875e-005
8.379661e-007 3.07876e-005
8.381661e-007 3.02876e-005
8.383661e-007 3.12876e-005
8.385661e-007 3.32875e-005
8.387661e-007 3.65374e-005
8.389661e-007 4.07872e-005
8.391661e-007 4.5787e-005
8.393661e-007 5.17868e-005
8.395661e-007 5.87865e-005
8.397661e-007 6.60363e-005
8.399661e-007 7.3036e-005
8.401661e-007 8.02857e-005
8.403661e-007 8.70355e-005
8.405661e-007 9.37852e-005
8.407661e-007 0.000100035
8.409661e-007 0.000106035
8.411661e-007 0.000111785
8.413661e-007 0.000117034
8.415661e-007 0.000121534
8.417661e-007 0.000126034
8.419661e-007 0.000130034
8.421661e-007 0.000134034
8.423661e-007 0.000137534
8.425661e-007 0.000141033
8.427661e-007 0.000144033
8.429661e-007 0.000146533
8.431661e-007 0.000149033
8.433661e-007 0.000151283
8.435661e-007 0.000153533
8.437661e-007 0.000155783
8.439661e-007 0.000157783
8.441661e-007 0.000159783
8.443661e-007 0.000162033
8.445661e-007 0.000164033
8.447661e-007 0.000166282
8.449661e-007 0.000168282
8.451661e-007 0.000169532
8.453661e-007 0.000170282
8.455661e-007 0.000170282
8.457661e-007 0.000169782
8.459661e-007 0.000168032
8.461661e-007 0.000165782
8.463661e-007 0.000163033
8.465661e-007 0.000159783
8.467661e-007 0.000156783
8.469661e-007 0.000154033
8.471661e-007 0.000151533
8.473661e-007 0.000149783
8.475661e-007 0.000148533
8.477661e-007 0.000147283
8.479661e-007 0.000145533
8.481661e-007 0.000143283
8.483661e-007 0.000140033
8.485661e-007 0.000135534
8.487661e-007 0.000130034
8.489661e-007 0.000123284
8.491661e-007 0.000115784
8.493661e-007 0.000107535
8.495661e-007 9.9285e-005
8.497661e-007 9.15353e-005
8.499661e-007 8.45356e-005
8.501661e-007 7.87858e-005
8.503661e-007 7.45359e-005
8.505661e-007 7.2036e-005
8.507661e-007 7.1786e-005
8.509661e-007 7.4036e-005
8.511661e-007 7.85358e-005
8.513661e-007 8.52855e-005
8.515661e-007 9.35352e-005
8.517661e-007 0.000103285
8.519661e-007 0.000113534
8.521661e-007 0.000124034
8.523661e-007 0.000133534
8.525661e-007 0.000141783
8.527661e-007 0.000147783
8.529661e-007 0.000151033
8.531661e-007 0.000151283
8.533661e-007 0.000148283
8.535661e-007 0.000142033
8.537661e-007 0.000133284
8.539661e-007 0.000122284
8.541661e-007 0.000110035
8.543661e-007 9.75351e-005
8.545661e-007 8.60355e-005
8.547661e-007 7.62859e-005
8.549661e-007 6.92861e-005
8.551661e-007 6.57863e-005
8.553661e-007 6.57863e-005
8.555661e-007 6.97861e-005
8.557661e-007 7.70358e-005
8.559661e-007 8.72854e-005
8.561661e-007 9.9785e-005
8.563661e-007 0.000114034
8.565661e-007 0.000128534
8.567661e-007 0.000143033
8.569661e-007 0.000156533
8.571661e-007 0.000169032
8.573661e-007 0.000179782
8.575661e-007 0.000188782
8.577661e-007 0.000196031
8.579661e-007 0.000201781
8.581661e-007 0.000206281
8.583661e-007 0.000209281
8.585661e-007 0.000211031
8.587661e-007 0.000211531
8.589661e-007 0.000211031
8.591661e-007 0.000209281
8.593661e-007 0.000206281
8.595661e-007 0.000202031
8.597661e-007 0.000196531
8.599661e-007 0.000189532
8.601661e-007 0.000181282
8.603661e-007 0.000172032
8.605661e-007 0.000162033
8.607661e-007 0.000151283
8.609661e-007 0.000140533
8.611661e-007 0.000130534
8.613661e-007 0.000121534
8.615661e-007 0.000114034
8.617661e-007 0.000108035
8.619661e-007 0.000104035
8.621661e-007 0.000103035
8.623661e-007 0.000104535
8.625661e-007 0.000108785
8.627661e-007 0.000116284
8.629661e-007 0.000126284
8.631661e-007 0.000139033
8.633661e-007 0.000153283
8.635661e-007 0.000168782
8.637661e-007 0.000183782
8.639661e-007 0.000197781
8.641661e-007 0.000209281
8.643661e-007 0.00021753
8.645661e-007 0.00022178
8.647661e-007 0.00022178
8.649661e-007 0.00021703
8.651661e-007 0.000208031
8.653661e-007 0.000195281
8.655661e-007 0.000180032
8.657661e-007 0.000163283
8.659661e-007 0.000146783
8.661661e-007 0.000131784
8.663661e-007 0.000119784
