LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:07:17 0                 
Time Ampl
1.030442e-007 0.0481272
1.032442e-007 0.0487522
1.034442e-007 0.0494771
1.036442e-007 0.0503271
1.038442e-007 0.0512521
1.040442e-007 0.052202
1.042442e-007 0.053202
1.044442e-007 0.054177
1.046442e-007 0.0550769
1.048442e-007 0.0559269
1.050442e-007 0.0566519
1.052442e-007 0.0572268
1.054442e-007 0.0577018
1.056442e-007 0.0580518
1.058442e-007 0.0583268
1.060442e-007 0.0585018
1.062442e-007 0.0586018
1.064442e-007 0.0587018
1.066442e-007 0.0588268
1.068442e-007 0.0589518
1.070442e-007 0.0591018
1.072442e-007 0.0592768
1.074442e-007 0.0594767
1.076442e-007 0.0597017
1.078442e-007 0.0599517
1.080442e-007 0.0602017
1.082442e-007 0.0604517
1.084442e-007 0.0607017
1.086442e-007 0.0610517
1.088442e-007 0.0614767
1.090442e-007 0.0620267
1.092442e-007 0.0627016
1.094442e-007 0.0635516
1.096442e-007 0.0645766
1.098442e-007 0.0657265
1.100442e-007 0.0670015
1.102442e-007 0.0684014
1.104442e-007 0.0698514
1.106442e-007 0.0713263
1.108442e-007 0.0727762
1.110442e-007 0.0741012
1.112442e-007 0.0753261
1.114442e-007 0.0764261
1.116442e-007 0.0773761
1.118442e-007 0.078226
1.120442e-007 0.078951
1.122442e-007 0.079651
1.124442e-007 0.080276
1.126442e-007 0.0808759
1.128442e-007 0.0814509
1.130442e-007 0.0820009
1.132442e-007 0.0825259
1.134442e-007 0.0830008
1.136442e-007 0.0834258
1.138442e-007 0.0837758
1.140442e-007 0.0840258
1.142442e-007 0.0841508
1.144442e-007 0.0841758
1.146442e-007 0.0841258
1.148442e-007 0.0840008
1.150442e-007 0.0838508
1.152442e-007 0.0837008
1.154442e-007 0.0835758
1.156442e-007 0.0835008
1.158442e-007 0.0835258
1.160442e-007 0.0836258
1.162442e-007 0.0838258
1.164442e-007 0.0841008
1.166442e-007 0.0844758
1.168442e-007 0.0848758
1.170442e-007 0.0853258
1.172442e-007 0.0857757
1.174442e-007 0.0862007
1.176442e-007 0.0866257
1.178442e-007 0.0870007
1.180442e-007 0.0873257
1.182442e-007 0.0876007
1.184442e-007 0.0878257
1.186442e-007 0.0880257
1.188442e-007 0.0882006
1.190442e-007 0.0883756
1.192442e-007 0.0885506
1.194442e-007 0.0887506
1.196442e-007 0.0889506
1.198442e-007 0.0892006
1.200442e-007 0.0895006
1.202442e-007 0.0898256
1.204442e-007 0.0901756
1.206442e-007 0.0905506
1.208442e-007 0.0909255
1.210442e-007 0.0913005
1.212442e-007 0.0916505
1.214442e-007 0.0919755
1.216442e-007 0.0923005
1.218442e-007 0.0926005
1.220442e-007 0.0929255
1.222442e-007 0.0932755
1.224442e-007 0.0936754
1.226442e-007 0.0941504
1.228442e-007 0.0946754
1.230442e-007 0.0952754
1.232442e-007 0.0959503
1.234442e-007 0.0966753
1.236442e-007 0.0975253
1.238442e-007 0.0984253
1.240442e-007 0.0994002
1.242442e-007 0.1004
1.244442e-007 0.1014
1.246442e-007 0.102425
1.248442e-007 0.1035
1.250442e-007 0.104575
1.252442e-007 0.105625
1.254442e-007 0.106625
1.256442e-007 0.107575
1.258442e-007 0.1084
1.260442e-007 0.10905
1.262442e-007 0.109525
1.264442e-007 0.109775
1.266442e-007 0.1098
1.268442e-007 0.10955
1.270442e-007 0.109075
1.272442e-007 0.1084
1.274442e-007 0.107525
1.276442e-007 0.1065
1.278442e-007 0.1054
1.280442e-007 0.104325
1.282442e-007 0.1033
1.284442e-007 0.102375
1.286442e-007 0.1016
1.288442e-007 0.101
1.290442e-007 0.100575
1.292442e-007 0.100325
1.294442e-007 0.100225
1.296442e-007 0.10025
1.298442e-007 0.1004
1.300442e-007 0.100575
1.302442e-007 0.100775
1.304442e-007 0.100975
1.306442e-007 0.101175
1.308442e-007 0.101375
1.310442e-007 0.101525
1.312442e-007 0.101675
1.314442e-007 0.1018
1.316442e-007 0.101925
1.318442e-007 0.10205
1.320442e-007 0.102175
1.322442e-007 0.102275
1.324442e-007 0.10235
1.326442e-007 0.10235
1.328442e-007 0.10235
1.330442e-007 0.10235
1.332442e-007 0.102375
1.334442e-007 0.102425
1.336442e-007 0.1025
1.338442e-007 0.102675
1.340442e-007 0.10295
1.342442e-007 0.1034
1.344442e-007 0.104025
1.346442e-007 0.1048
1.348442e-007 0.105725
1.350442e-007 0.1068
1.352442e-007 0.107975
1.354442e-007 0.109175
1.356442e-007 0.110375
1.358442e-007 0.1115
1.360442e-007 0.11245
1.362442e-007 0.1132
1.364442e-007 0.113675
1.366442e-007 0.1139
1.368442e-007 0.1139
1.370442e-007 0.11365
1.372442e-007 0.11325
1.374442e-007 0.112675
1.376442e-007 0.112
1.378442e-007 0.11135
1.380442e-007 0.110725
1.382442e-007 0.110225
1.384442e-007 0.1098
1.386442e-007 0.109525
1.388442e-007 0.109375
1.390442e-007 0.1093
1.392442e-007 0.10925
1.394442e-007 0.1092
1.396442e-007 0.109125
1.398442e-007 0.109
1.400442e-007 0.108825
1.402442e-007 0.108625
1.404442e-007 0.108425
1.406442e-007 0.10825
1.408442e-007 0.1082
1.410442e-007 0.10825
1.412442e-007 0.108475
1.414442e-007 0.10885
1.416442e-007 0.10945
1.418442e-007 0.110225
1.420442e-007 0.111125
1.422442e-007 0.1121
1.424442e-007 0.113175
1.426442e-007 0.114275
1.428442e-007 0.1154
1.430442e-007 0.116525
1.432442e-007 0.117675
1.434442e-007 0.118824
1.436442e-007 0.120024
1.438442e-007 0.121199
1.440442e-007 0.122424
1.442442e-007 0.123624
1.444442e-007 0.124749
1.446442e-007 0.125799
1.448442e-007 0.126749
1.450442e-007 0.127549
1.452442e-007 0.128174
1.454442e-007 0.128524
1.456442e-007 0.128624
1.458442e-007 0.128549
1.460442e-007 0.128274
1.462442e-007 0.127799
1.464442e-007 0.127199
1.466442e-007 0.126499
1.468442e-007 0.125749
1.470442e-007 0.124974
1.472442e-007 0.124174
1.474442e-007 0.123349
1.476442e-007 0.122549
1.478442e-007 0.121724
1.480442e-007 0.120874
1.482442e-007 0.120049
1.484442e-007 0.119149
1.486442e-007 0.118249
1.488442e-007 0.117375
1.490442e-007 0.116525
1.492442e-007 0.115675
1.494442e-007 0.114875
1.496442e-007 0.114125
1.498442e-007 0.1135
1.500442e-007 0.113
1.502442e-007 0.1126
1.504442e-007 0.112325
1.506442e-007 0.112175
1.508442e-007 0.1122
1.510442e-007 0.112325
1.512442e-007 0.112525
1.514442e-007 0.1128
1.516442e-007 0.113125
1.518442e-007 0.1135
1.520442e-007 0.113825
1.522442e-007 0.114175
1.524442e-007 0.1145
1.526442e-007 0.1148
1.528442e-007 0.115075
1.530442e-007 0.1154
1.532442e-007 0.1157
1.534442e-007 0.11605
1.536442e-007 0.116425
1.538442e-007 0.116875
1.540442e-007 0.117375
1.542442e-007 0.117925
1.544442e-007 0.118499
1.546442e-007 0.119099
1.548442e-007 0.119724
1.550442e-007 0.120299
1.552442e-007 0.120874
1.554442e-007 0.121374
1.556442e-007 0.121849
1.558442e-007 0.122249
1.560442e-007 0.122524
1.562442e-007 0.122724
1.564442e-007 0.122799
1.566442e-007 0.122799
1.568442e-007 0.122674
1.570442e-007 0.122424
1.572442e-007 0.122074
1.574442e-007 0.121624
1.576442e-007 0.121124
1.578442e-007 0.120574
1.580442e-007 0.120049
1.582442e-007 0.119499
1.584442e-007 0.118999
1.586442e-007 0.118574
1.588442e-007 0.118249
1.590442e-007 0.118
1.592442e-007 0.117825
1.594442e-007 0.1177
1.596442e-007 0.117625
1.598442e-007 0.1176
1.600442e-007 0.117575
1.602442e-007 0.11755
1.604442e-007 0.11755
1.606442e-007 0.11755
1.608442e-007 0.117575
1.610442e-007 0.1176
1.612442e-007 0.117675
1.614442e-007 0.11775
1.616442e-007 0.117825
1.618442e-007 0.117925
1.620442e-007 0.11805
1.622442e-007 0.118149
1.624442e-007 0.118274
1.626442e-007 0.118424
1.628442e-007 0.118599
1.630442e-007 0.118799
1.632442e-007 0.119024
1.634442e-007 0.119274
1.636442e-007 0.119574
1.638442e-007 0.119899
1.640442e-007 0.120199
1.642442e-007 0.120449
1.644442e-007 0.120624
1.646442e-007 0.120699
1.648442e-007 0.120649
1.650442e-007 0.120474
1.652442e-007 0.120174
1.654442e-007 0.119774
1.656442e-007 0.119324
1.658442e-007 0.118874
1.660442e-007 0.118474
1.662442e-007 0.118149
1.664442e-007 0.117975
1.666442e-007 0.11795
1.668442e-007 0.118074
1.670442e-007 0.118324
1.672442e-007 0.118699
1.674442e-007 0.119124
1.676442e-007 0.119624
1.678442e-007 0.120099
1.680442e-007 0.120524
1.682442e-007 0.120899
1.684442e-007 0.121199
1.686442e-007 0.121449
1.688442e-007 0.121649
1.690442e-007 0.121799
1.692442e-007 0.121924
1.694442e-007 0.122074
1.696442e-007 0.122224
1.698442e-007 0.122374
1.700442e-007 0.122499
1.702442e-007 0.122599
1.704442e-007 0.122724
1.706442e-007 0.122774
1.708442e-007 0.122749
1.710442e-007 0.122599
1.712442e-007 0.122424
1.714442e-007 0.122149
1.716442e-007 0.121824
1.718442e-007 0.121399
1.720442e-007 0.120924
1.722442e-007 0.120424
1.724442e-007 0.119949
1.726442e-007 0.119474
1.728442e-007 0.119049
1.730442e-007 0.118649
1.732442e-007 0.118324
1.734442e-007 0.11805
1.736442e-007 0.11785
1.738442e-007 0.117725
1.740442e-007 0.117675
1.742442e-007 0.117675
1.744442e-007 0.117775
1.746442e-007 0.1179
1.748442e-007 0.11805
1.750442e-007 0.118224
1.752442e-007 0.118474
1.754442e-007 0.118749
1.756442e-007 0.119074
1.758442e-007 0.119374
1.760442e-007 0.119699
1.762442e-007 0.120024
1.764442e-007 0.120349
1.766442e-007 0.120649
1.768442e-007 0.120874
1.770442e-007 0.120974
1.772442e-007 0.120974
1.774442e-007 0.120874
1.776442e-007 0.120649
1.778442e-007 0.120299
1.780442e-007 0.119774
1.782442e-007 0.119199
1.784442e-007 0.118549
1.786442e-007 0.1179
1.788442e-007 0.11725
1.790442e-007 0.11665
1.792442e-007 0.116075
1.794442e-007 0.115525
1.796442e-007 0.11505
1.798442e-007 0.1146
1.800442e-007 0.1141
1.802442e-007 0.113575
1.804442e-007 0.112975
1.806442e-007 0.11235
1.808442e-007 0.11165
1.810442e-007 0.110925
1.812442e-007 0.1102
1.814442e-007 0.109575
1.816442e-007 0.10905
1.818442e-007 0.108725
1.820442e-007 0.1086
1.822442e-007 0.1087
1.824442e-007 0.10905
1.826442e-007 0.109625
1.828442e-007 0.11035
1.830442e-007 0.1112
1.832442e-007 0.1121
1.834442e-007 0.113025
1.836442e-007 0.1139
1.838442e-007 0.114725
1.840442e-007 0.115425
1.842442e-007 0.116025
1.844442e-007 0.11655
1.846442e-007 0.117025
1.848442e-007 0.117475
1.850442e-007 0.117925
1.852442e-007 0.118324
1.854442e-007 0.118749
1.856442e-007 0.119149
1.858442e-007 0.119549
1.860442e-007 0.119899
1.862442e-007 0.120149
1.864442e-007 0.120299
1.866442e-007 0.120299
1.868442e-007 0.120124
1.870442e-007 0.119799
1.872442e-007 0.119349
1.874442e-007 0.118849
1.876442e-007 0.118274
1.878442e-007 0.117725
1.880442e-007 0.1172
1.882442e-007 0.1168
1.884442e-007 0.116575
1.886442e-007 0.116525
1.888442e-007 0.11665
1.890442e-007 0.116925
1.892442e-007 0.11735
1.894442e-007 0.1179
1.896442e-007 0.118524
1.898442e-007 0.119174
1.900442e-007 0.119749
1.902442e-007 0.120224
1.904442e-007 0.120574
1.906442e-007 0.120749
1.908442e-007 0.120749
1.910442e-007 0.120599
1.912442e-007 0.120274
1.914442e-007 0.119799
1.916442e-007 0.119199
1.918442e-007 0.118449
1.920442e-007 0.11765
1.922442e-007 0.116775
1.924442e-007 0.115875
1.926442e-007 0.115
1.928442e-007 0.114125
1.930442e-007 0.11335
1.932442e-007 0.112725
1.934442e-007 0.112275
1.936442e-007 0.11205
1.938442e-007 0.1121
1.940442e-007 0.1124
1.942442e-007 0.112975
1.944442e-007 0.113825
1.946442e-007 0.114875
1.948442e-007 0.116075
1.950442e-007 0.117325
1.952442e-007 0.118524
1.954442e-007 0.119624
1.956442e-007 0.120524
1.958442e-007 0.121174
1.960442e-007 0.121549
1.962442e-007 0.121574
1.964442e-007 0.121324
1.966442e-007 0.120799
1.968442e-007 0.120049
1.970442e-007 0.119149
1.972442e-007 0.118174
1.974442e-007 0.117175
1.976442e-007 0.1162
1.978442e-007 0.115275
1.980442e-007 0.114475
1.982442e-007 0.113825
1.984442e-007 0.113275
1.986442e-007 0.1129
1.988442e-007 0.1127
1.990442e-007 0.112675
1.992442e-007 0.112775
1.994442e-007 0.113075
1.996442e-007 0.113525
1.998442e-007 0.1141
2.000442e-007 0.11475
2.002442e-007 0.1154
2.004442e-007 0.116075
2.006442e-007 0.1167
2.008442e-007 0.117225
2.010442e-007 0.117625
2.012442e-007 0.117875
2.014442e-007 0.117925
2.016442e-007 0.117825
2.018442e-007 0.11755
2.020442e-007 0.117175
2.022442e-007 0.116675
2.024442e-007 0.1161
2.026442e-007 0.115475
2.028442e-007 0.11485
2.030442e-007 0.114275
2.032442e-007 0.113725
2.034442e-007 0.113225
2.036442e-007 0.1128
2.038442e-007 0.112425
2.040442e-007 0.11215
2.042442e-007 0.11195
2.044442e-007 0.1118
2.046442e-007 0.111725
2.048442e-007 0.111625
2.050442e-007 0.111525
2.052442e-007 0.1114
2.054442e-007 0.111225
2.056442e-007 0.110925
2.058442e-007 0.11055
2.060442e-007 0.110075
2.062442e-007 0.109525
2.064442e-007 0.1089
2.066442e-007 0.108225
2.068442e-007 0.10755
2.070442e-007 0.10695
2.072442e-007 0.1064
2.074442e-007 0.105925
2.076442e-007 0.105575
2.078442e-007 0.10535
2.080442e-007 0.10525
2.082442e-007 0.10525
2.084442e-007 0.10535
2.086442e-007 0.10555
2.088442e-007 0.1058
2.090442e-007 0.106125
2.092442e-007 0.10645
2.094442e-007 0.1068
2.096442e-007 0.107175
2.098442e-007 0.10755
2.100442e-007 0.107875
2.102442e-007 0.1082
2.104442e-007 0.1085
2.106442e-007 0.108775
2.108442e-007 0.109025
2.110442e-007 0.109275
2.112442e-007 0.10955
2.114442e-007 0.109825
2.116442e-007 0.110125
2.118442e-007 0.1105
2.120442e-007 0.1109
2.122442e-007 0.1114
2.124442e-007 0.111925
2.126442e-007 0.112525
2.128442e-007 0.113125
2.130442e-007 0.11365
2.132442e-007 0.114075
2.134442e-007 0.1144
2.136442e-007 0.1146
2.138442e-007 0.1146
2.140442e-007 0.11435
2.142442e-007 0.1139
2.144442e-007 0.11325
2.146442e-007 0.112425
2.148442e-007 0.11145
2.150442e-007 0.110375
2.152442e-007 0.109175
2.154442e-007 0.107925
2.156442e-007 0.1067
2.158442e-007 0.105525
2.160442e-007 0.104475
2.162442e-007 0.10355
2.164442e-007 0.102825
2.166442e-007 0.1023
2.168442e-007 0.102025
2.170442e-007 0.10195
2.172442e-007 0.1021
2.174442e-007 0.10245
2.176442e-007 0.103
2.178442e-007 0.103675
2.180442e-007 0.104475
2.182442e-007 0.105325
2.184442e-007 0.1063
2.186442e-007 0.107325
2.188442e-007 0.10835
2.190442e-007 0.109375
2.192442e-007 0.110375
2.194442e-007 0.111375
2.196442e-007 0.1123
2.198442e-007 0.11315
2.200442e-007 0.1139
2.202442e-007 0.1145
2.204442e-007 0.114925
2.206442e-007 0.11515
2.208442e-007 0.115175
2.210442e-007 0.114975
2.212442e-007 0.114525
2.214442e-007 0.11385
2.216442e-007 0.113
2.218442e-007 0.112
2.220442e-007 0.1109
2.222442e-007 0.10975
2.224442e-007 0.108625
2.226442e-007 0.10755
2.228442e-007 0.1066
2.230442e-007 0.105725
2.232442e-007 0.105025
2.234442e-007 0.104475
2.236442e-007 0.104125
2.238442e-007 0.1039
2.240442e-007 0.10385
2.242442e-007 0.103925
2.244442e-007 0.1041
2.246442e-007 0.10435
2.248442e-007 0.104675
2.250442e-007 0.10505
2.252442e-007 0.10545
2.254442e-007 0.10585
2.256442e-007 0.106275
2.258442e-007 0.106675
2.260442e-007 0.107025
2.262442e-007 0.107275
2.264442e-007 0.10745
2.266442e-007 0.1075
2.268442e-007 0.1074
2.270442e-007 0.107125
2.272442e-007 0.106675
2.274442e-007 0.10605
2.276442e-007 0.105275
2.278442e-007 0.10435
2.280442e-007 0.10335
2.282442e-007 0.1023
2.284442e-007 0.101275
2.286442e-007 0.1003
2.288442e-007 0.0994502
2.290442e-007 0.0987252
2.292442e-007 0.0981503
2.294442e-007 0.0977503
2.296442e-007 0.0975003
2.298442e-007 0.0973753
2.300442e-007 0.0973753
2.302442e-007 0.0974753
2.304442e-007 0.0976253
2.306442e-007 0.0977753
2.308442e-007 0.0979503
2.310442e-007 0.0980503
2.312442e-007 0.0981253
2.314442e-007 0.0981503
2.316442e-007 0.0981253
2.318442e-007 0.0980753
2.320442e-007 0.0979753
2.322442e-007 0.0977753
2.324442e-007 0.0975503
2.326442e-007 0.0972503
2.328442e-007 0.0969253
2.330442e-007 0.0965253
2.332442e-007 0.0961253
2.334442e-007 0.0957254
2.336442e-007 0.0953504
2.338442e-007 0.0950004
2.340442e-007 0.0947254
2.342442e-007 0.0945254
2.344442e-007 0.0944504
2.346442e-007 0.0944754
2.348442e-007 0.0945754
2.350442e-007 0.0948004
2.352442e-007 0.0951254
2.354442e-007 0.0955254
2.356442e-007 0.0959254
2.358442e-007 0.0963503
2.360442e-007 0.0967753
2.362442e-007 0.0971503
2.364442e-007 0.0974753
2.366442e-007 0.0977503
2.368442e-007 0.0979003
2.370442e-007 0.0980003
2.372442e-007 0.0979753
2.374442e-007 0.0978753
2.376442e-007 0.0977003
2.378442e-007 0.0974503
2.380442e-007 0.0971003
2.382442e-007 0.0966753
2.384442e-007 0.0962003
2.386442e-007 0.0956754
2.388442e-007 0.0950754
2.390442e-007 0.0944504
2.392442e-007 0.0938004
2.394442e-007 0.0931505
2.396442e-007 0.0925255
2.398442e-007 0.0919255
2.400442e-007 0.0913755
2.402442e-007 0.0909005
2.404442e-007 0.0905006
2.406442e-007 0.0901756
2.408442e-007 0.0899506
2.410442e-007 0.0897756
2.412442e-007 0.0897006
2.414442e-007 0.0896256
2.416442e-007 0.0896506
2.418442e-007 0.0897006
2.420442e-007 0.0898006
2.422442e-007 0.0899506
2.424442e-007 0.0901506
2.426442e-007 0.0904256
2.428442e-007 0.0907505
2.430442e-007 0.0911505
2.432442e-007 0.0915755
2.434442e-007 0.0921005
2.436442e-007 0.0927005
2.438442e-007 0.0933504
2.440442e-007 0.0940504
2.442442e-007 0.0947754
2.444442e-007 0.0954754
2.446442e-007 0.0961753
2.448442e-007 0.0968503
2.450442e-007 0.0974753
2.452442e-007 0.0980253
2.454442e-007 0.0985253
2.456442e-007 0.0989752
2.458442e-007 0.0993752
2.460442e-007 0.0997252
2.462442e-007 0.10005
2.464442e-007 0.10035
2.466442e-007 0.1006
2.468442e-007 0.100825
2.470442e-007 0.10095
2.472442e-007 0.101
2.474442e-007 0.100875
2.476442e-007 0.10065
2.478442e-007 0.10025
2.480442e-007 0.0996752
2.482442e-007 0.0989502
2.484442e-007 0.0981003
2.486442e-007 0.0971253
2.488442e-007 0.0961503
2.490442e-007 0.0951254
2.492442e-007 0.0941754
2.494442e-007 0.0933005
2.496442e-007 0.0925505
2.498442e-007 0.0919255
2.500442e-007 0.0914755
2.502442e-007 0.0911755
2.504442e-007 0.0910255
2.506442e-007 0.0910005
2.508442e-007 0.0911255
2.510442e-007 0.0913505
2.512442e-007 0.0916755
2.514442e-007 0.0920255
2.516442e-007 0.0924505
2.518442e-007 0.0929005
2.520442e-007 0.0934004
2.522442e-007 0.0938504
2.524442e-007 0.0942754
2.526442e-007 0.0946254
2.528442e-007 0.0949004
2.530442e-007 0.0950504
2.532442e-007 0.0951004
2.534442e-007 0.0950504
2.536442e-007 0.0949254
2.538442e-007 0.0947254
2.540442e-007 0.0945254
2.542442e-007 0.0943504
2.544442e-007 0.0942004
2.546442e-007 0.0940754
2.548442e-007 0.0940004
2.550442e-007 0.0939504
2.552442e-007 0.0938754
2.554442e-007 0.0938004
2.556442e-007 0.0936504
2.558442e-007 0.0934504
2.560442e-007 0.0931505
2.562442e-007 0.0927255
2.564442e-007 0.0922005
2.566442e-007 0.0916505
2.568442e-007 0.0910755
2.570442e-007 0.0905256
2.572442e-007 0.0900256
2.574442e-007 0.0896256
2.576442e-007 0.0892756
2.578442e-007 0.0890506
2.580442e-007 0.0889006
2.582442e-007 0.0888006
2.584442e-007 0.0888006
2.586442e-007 0.0888006
2.588442e-007 0.0888006
2.590442e-007 0.0887506
2.592442e-007 0.0886756
2.594442e-007 0.0885006
2.596442e-007 0.0883006
2.598442e-007 0.0880757
2.600442e-007 0.0878257
2.602442e-007 0.0875507
2.604442e-007 0.0872507
2.606442e-007 0.0870007
2.608442e-007 0.0867507
2.610442e-007 0.0865257
2.612442e-007 0.0862757
2.614442e-007 0.0860507
2.616442e-007 0.0858257
2.618442e-007 0.0856007
2.620442e-007 0.0853508
2.622442e-007 0.0851008
2.624442e-007 0.0848508
2.626442e-007 0.0845758
2.628442e-007 0.0842758
2.630442e-007 0.0839758
2.632442e-007 0.0836508
2.634442e-007 0.0833008
2.636442e-007 0.0829258
2.638442e-007 0.0825259
2.640442e-007 0.0821009
2.642442e-007 0.0816759
2.644442e-007 0.0812259
2.646442e-007 0.0808509
2.648442e-007 0.0805259
2.650442e-007 0.080276
2.652442e-007 0.080101
2.654442e-007 0.080026
2.656442e-007 0.080126
2.658442e-007 0.0803259
2.660442e-007 0.0806509
2.662442e-007 0.0811009
2.664442e-007 0.0816259
2.666442e-007 0.0822009
2.668442e-007 0.0828509
2.670442e-007 0.0835258
2.672442e-007 0.0842258
2.674442e-007 0.0849258
2.676442e-007 0.0856507
2.678442e-007 0.0863507
2.680442e-007 0.0870757
2.682442e-007 0.0878257
2.684442e-007 0.0886006
2.686442e-007 0.0893756
2.688442e-007 0.0901256
2.690442e-007 0.0908255
2.692442e-007 0.0914505
2.694442e-007 0.0920255
2.696442e-007 0.0925005
2.698442e-007 0.0928505
2.700442e-007 0.0930505
2.702442e-007 0.0931255
2.704442e-007 0.0930755
2.706442e-007 0.0928755
2.708442e-007 0.0926255
2.710442e-007 0.0922505
2.712442e-007 0.0918755
2.714442e-007 0.0914755
2.716442e-007 0.0911005
2.718442e-007 0.0907505
2.720442e-007 0.0904506
2.722442e-007 0.0901756
2.724442e-007 0.0900006
2.726442e-007 0.0898506
2.728442e-007 0.0897256
2.730442e-007 0.0896256
2.732442e-007 0.0895256
2.734442e-007 0.0894006
2.736442e-007 0.0892506
2.738442e-007 0.0890756
2.740442e-007 0.0888256
2.742442e-007 0.0885256
2.744442e-007 0.0881756
2.746442e-007 0.0877757
2.748442e-007 0.0873507
2.750442e-007 0.0869257
2.752442e-007 0.0865257
2.754442e-007 0.0861507
2.756442e-007 0.0858257
2.758442e-007 0.0855757
2.760442e-007 0.0853758
2.762442e-007 0.0853008
2.764442e-007 0.0853008
2.766442e-007 0.0853508
2.768442e-007 0.0854758
2.770442e-007 0.0856757
2.772442e-007 0.0859257
2.774442e-007 0.0862007
2.776442e-007 0.0864757
2.778442e-007 0.0867257
2.780442e-007 0.0869007
2.782442e-007 0.0870007
2.784442e-007 0.0870007
2.786442e-007 0.0868757
2.788442e-007 0.0866507
2.790442e-007 0.0862757
2.792442e-007 0.0858257
2.794442e-007 0.0852508
2.796442e-007 0.0846008
2.798442e-007 0.0839258
2.800442e-007 0.0832008
2.802442e-007 0.0824509
2.804442e-007 0.0817009
2.806442e-007 0.0809009
2.808442e-007 0.080101
2.810442e-007 0.079226
2.812442e-007 0.078351
2.814442e-007 0.0774261
2.816442e-007 0.0764761
2.818442e-007 0.0755511
2.820442e-007 0.0746512
2.822442e-007 0.0738262
2.824442e-007 0.0731012
2.826442e-007 0.0725012
2.828442e-007 0.0721013
2.830442e-007 0.0718263
2.832442e-007 0.0717013
2.834442e-007 0.0717263
2.836442e-007 0.0719013
2.838442e-007 0.0721513
2.840442e-007 0.0724763
2.842442e-007 0.0728012
2.844442e-007 0.0731762
2.846442e-007 0.0735262
2.848442e-007 0.0738512
2.850442e-007 0.0741262
2.852442e-007 0.0743512
2.854442e-007 0.0745262
2.856442e-007 0.0746762
2.858442e-007 0.0747512
2.860442e-007 0.0747512
2.862442e-007 0.0746012
2.864442e-007 0.0743262
2.866442e-007 0.0739012
2.868442e-007 0.0733262
2.870442e-007 0.0726762
2.872442e-007 0.0719263
2.874442e-007 0.0711763
2.876442e-007 0.0704263
2.878442e-007 0.0697264
2.880442e-007 0.0691014
2.882442e-007 0.0686014
2.884442e-007 0.0682764
2.886442e-007 0.0680764
2.888442e-007 0.0680014
2.890442e-007 0.0680264
2.892442e-007 0.0681514
2.894442e-007 0.0683264
2.896442e-007 0.0685264
2.898442e-007 0.0687764
2.900442e-007 0.0690264
2.902442e-007 0.0693014
2.904442e-007 0.0695764
2.906442e-007 0.0699263
2.908442e-007 0.0703263
2.910442e-007 0.0707763
2.912442e-007 0.0712763
2.914442e-007 0.0718263
2.916442e-007 0.0724763
2.918442e-007 0.0731762
2.920442e-007 0.0739512
2.922442e-007 0.0748012
2.924442e-007 0.0757011
2.926442e-007 0.0767011
2.928442e-007 0.077701
2.930442e-007 0.078726
2.932442e-007 0.079776
2.934442e-007 0.0808009
2.936442e-007 0.0818259
2.938442e-007 0.0827509
2.940442e-007 0.0835758
2.942442e-007 0.0842758
2.944442e-007 0.0848258
2.946442e-007 0.0852008
2.948442e-007 0.0854008
2.950442e-007 0.0854508
2.952442e-007 0.0853258
2.954442e-007 0.0850508
2.956442e-007 0.0846758
2.958442e-007 0.0842258
2.960442e-007 0.0836758
2.962442e-007 0.0831008
2.964442e-007 0.0825009
2.966442e-007 0.0819009
2.968442e-007 0.0813009
2.970442e-007 0.0806509
2.972442e-007 0.080026
2.974442e-007 0.079376
2.976442e-007 0.078751
2.978442e-007 0.078126
2.980442e-007 0.0775261
2.982442e-007 0.0769261
2.984442e-007 0.0764261
2.986442e-007 0.0759761
2.988442e-007 0.0756511
2.990442e-007 0.0754261
2.992442e-007 0.0753261
2.994442e-007 0.0753261
2.996442e-007 0.0754261
2.998442e-007 0.0756011
3.000442e-007 0.0758511
3.002442e-007 0.0761011
3.004442e-007 0.0763761
3.006442e-007 0.0766261
3.008442e-007 0.0768511
3.010442e-007 0.0770261
3.012442e-007 0.0771761
3.014442e-007 0.0773011
3.016442e-007 0.0774011
3.018442e-007 0.0774261
3.020442e-007 0.0774261
3.022442e-007 0.0774011
3.024442e-007 0.0773261
3.026442e-007 0.0772511
3.028442e-007 0.0771261
3.030442e-007 0.0769011
3.032442e-007 0.0765761
3.034442e-007 0.0761511
3.036442e-007 0.0756011
3.038442e-007 0.0749762
3.040442e-007 0.0742262
3.042442e-007 0.0733262
3.044442e-007 0.0723513
3.046442e-007 0.0712513
3.048442e-007 0.0700763
3.050442e-007 0.0688264
3.052442e-007 0.0675264
3.054442e-007 0.0662015
3.056442e-007 0.0648765
3.058442e-007 0.0636016
3.060442e-007 0.0623516
3.062442e-007 0.0611767
3.064442e-007 0.0601017
3.066442e-007 0.0591268
3.068442e-007 0.0582768
3.070442e-007 0.0575518
3.072442e-007 0.0570018
3.074442e-007 0.0566269
3.076442e-007 0.0564019
3.078442e-007 0.0563019
3.080442e-007 0.0563269
3.082442e-007 0.0564519
3.084442e-007 0.0567019
3.086442e-007 0.0570268
3.088442e-007 0.0574018
3.090442e-007 0.0577768
3.092442e-007 0.0581518
3.094442e-007 0.0584768
