LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:38:30 0                 
Time Ampl
1.228385e-007 0.0804864
1.230385e-007 0.0808864
1.232385e-007 0.0812114
1.234385e-007 0.0814614
1.236385e-007 0.0816489
1.238385e-007 0.0817614
1.240385e-007 0.0818614
1.242385e-007 0.0819864
1.244385e-007 0.0821489
1.246385e-007 0.0823739
1.248385e-007 0.0826613
1.250385e-007 0.0830238
1.252385e-007 0.0834613
1.254385e-007 0.0839238
1.256385e-007 0.0843863
1.258385e-007 0.0847988
1.260385e-007 0.0850987
1.262385e-007 0.0852862
1.264385e-007 0.0853112
1.266385e-007 0.0851737
1.268385e-007 0.0848488
1.270385e-007 0.0843613
1.272385e-007 0.0837488
1.274385e-007 0.0830738
1.276385e-007 0.0823489
1.278385e-007 0.0816489
1.280385e-007 0.0810114
1.282385e-007 0.0805114
1.284385e-007 0.0801614
1.286385e-007 0.0800114
1.288385e-007 0.0800739
1.290385e-007 0.0803739
1.292385e-007 0.0809489
1.294385e-007 0.0817864
1.296385e-007 0.0828488
1.298385e-007 0.0841238
1.300385e-007 0.0855487
1.302385e-007 0.0870737
1.304385e-007 0.0886361
1.306385e-007 0.0901861
1.308385e-007 0.0916235
1.310385e-007 0.0928859
1.312385e-007 0.0939109
1.314385e-007 0.0946609
1.316385e-007 0.0951359
1.318385e-007 0.0953109
1.320385e-007 0.0951984
1.322385e-007 0.0948359
1.324385e-007 0.0942484
1.326385e-007 0.0935109
1.328385e-007 0.092636
1.330385e-007 0.091686
1.332385e-007 0.0907235
1.334385e-007 0.0897736
1.336385e-007 0.0888611
1.338385e-007 0.0880111
1.340385e-007 0.0872237
1.342385e-007 0.0865237
1.344385e-007 0.0859112
1.346385e-007 0.0853737
1.348385e-007 0.0849488
1.350385e-007 0.0846238
1.352385e-007 0.0843988
1.354385e-007 0.0842988
1.356385e-007 0.0843238
1.358385e-007 0.0844863
1.360385e-007 0.0847488
1.362385e-007 0.0851487
1.364385e-007 0.0856237
1.366385e-007 0.0861987
1.368385e-007 0.0868362
1.370385e-007 0.0874987
1.372385e-007 0.0881736
1.374385e-007 0.0888361
1.376385e-007 0.0894736
1.378385e-007 0.0901111
1.380385e-007 0.090761
1.382385e-007 0.0914235
1.384385e-007 0.0921235
1.386385e-007 0.092861
1.388385e-007 0.0936109
1.390385e-007 0.0943609
1.392385e-007 0.0950859
1.394385e-007 0.0957483
1.396385e-007 0.0963108
1.398385e-007 0.0966983
1.400385e-007 0.0968858
1.402385e-007 0.0968483
1.404385e-007 0.0965983
1.406385e-007 0.0961483
1.408385e-007 0.0955358
1.410385e-007 0.0948234
1.412385e-007 0.0940609
1.414385e-007 0.0933484
1.416385e-007 0.0927235
1.418385e-007 0.092286
1.420385e-007 0.092061
1.422385e-007 0.092061
1.424385e-007 0.0922985
1.426385e-007 0.0927485
1.428385e-007 0.0933984
1.430385e-007 0.0941734
1.432385e-007 0.0949984
1.434385e-007 0.0958358
1.436385e-007 0.0965858
1.438385e-007 0.0972358
1.440385e-007 0.0977108
1.442385e-007 0.0979983
1.444385e-007 0.0980733
1.446385e-007 0.0979483
1.448385e-007 0.0976358
1.450385e-007 0.0971733
1.452385e-007 0.0966233
1.454385e-007 0.0960108
1.456385e-007 0.0953859
1.458385e-007 0.0948109
1.460385e-007 0.0943359
1.462385e-007 0.0940234
1.464385e-007 0.0938734
1.466385e-007 0.0939234
1.468385e-007 0.0941734
1.470385e-007 0.0945984
1.472385e-007 0.0952234
1.474385e-007 0.0959858
1.476385e-007 0.0968733
1.478385e-007 0.0978233
1.480385e-007 0.0988232
1.482385e-007 0.0998107
1.484385e-007 0.100748
1.486385e-007 0.101586
1.488385e-007 0.102286
1.490385e-007 0.102773
1.492385e-007 0.103048
1.494385e-007 0.103086
1.496385e-007 0.102873
1.498385e-007 0.102448
1.500385e-007 0.101798
1.502385e-007 0.100961
1.504385e-007 0.0999857
1.506385e-007 0.0989107
1.508385e-007 0.0977858
1.510385e-007 0.0966983
1.512385e-007 0.0957108
1.514385e-007 0.0948234
1.516385e-007 0.0940859
1.518385e-007 0.0935234
1.520385e-007 0.0931484
1.522385e-007 0.0929734
1.524385e-007 0.0929859
1.526385e-007 0.0931359
1.528385e-007 0.0934234
1.530385e-007 0.0938234
1.532385e-007 0.0943359
1.534385e-007 0.0949234
1.536385e-007 0.0955233
1.538385e-007 0.0961358
1.540385e-007 0.0967483
1.542385e-007 0.0973608
1.544385e-007 0.0979233
1.546385e-007 0.0984232
1.548385e-007 0.0988357
1.550385e-007 0.0991482
1.552385e-007 0.0993357
1.554385e-007 0.0993857
1.556385e-007 0.0993357
1.558385e-007 0.0991982
1.560385e-007 0.0989857
1.562385e-007 0.0987232
1.564385e-007 0.0984857
1.566385e-007 0.0982982
1.568385e-007 0.0981857
1.570385e-007 0.0981857
1.572385e-007 0.0983107
1.574385e-007 0.0985482
1.576385e-007 0.0988982
1.578385e-007 0.0992857
1.580385e-007 0.0996982
1.582385e-007 0.100073
1.584385e-007 0.100373
1.586385e-007 0.100511
1.588385e-007 0.100486
1.590385e-007 0.100273
1.592385e-007 0.0998732
1.594385e-007 0.0992982
1.596385e-007 0.0985732
1.598385e-007 0.0977483
1.600385e-007 0.0968483
1.602385e-007 0.0959358
1.604385e-007 0.0950359
1.606385e-007 0.0942234
1.608385e-007 0.0935359
1.610385e-007 0.0930109
1.612385e-007 0.0926485
1.614385e-007 0.092486
1.616385e-007 0.092486
1.618385e-007 0.0926735
1.620385e-007 0.0930109
1.622385e-007 0.0934859
1.624385e-007 0.0940484
1.626385e-007 0.0946859
1.628385e-007 0.0953484
1.630385e-007 0.0960233
1.632385e-007 0.0966483
1.634385e-007 0.0972608
1.636385e-007 0.0978483
1.638385e-007 0.0983982
1.640385e-007 0.0988982
1.642385e-007 0.0993732
1.644385e-007 0.0998232
1.646385e-007 0.100236
1.648385e-007 0.100611
1.650385e-007 0.100936
1.652385e-007 0.101211
1.654385e-007 0.101411
1.656385e-007 0.101511
1.658385e-007 0.101523
1.660385e-007 0.101448
1.662385e-007 0.101298
1.664385e-007 0.101048
1.666385e-007 0.100723
1.668385e-007 0.100348
1.670385e-007 0.0999357
1.672385e-007 0.0994857
1.674385e-007 0.0990107
1.676385e-007 0.0984857
1.678385e-007 0.0979108
1.680385e-007 0.0972608
1.682385e-007 0.0965608
1.684385e-007 0.0957733
1.686385e-007 0.0948734
1.688385e-007 0.0938984
1.690385e-007 0.092811
1.692385e-007 0.0916485
1.694385e-007 0.0904485
1.696385e-007 0.0892236
1.698385e-007 0.0880111
1.700385e-007 0.0868737
1.702385e-007 0.0858112
1.704385e-007 0.0848863
1.706385e-007 0.0841113
1.708385e-007 0.0834988
1.710385e-007 0.0830863
1.712385e-007 0.0828613
1.714385e-007 0.0828488
1.716385e-007 0.0830238
1.718385e-007 0.0834238
1.720385e-007 0.0840238
1.722385e-007 0.0847988
1.724385e-007 0.0857237
1.726385e-007 0.0867862
1.728385e-007 0.0879736
1.730385e-007 0.0892486
1.732385e-007 0.090536
1.734385e-007 0.0918235
1.736385e-007 0.0930609
1.738385e-007 0.0942234
1.740385e-007 0.0952734
1.742385e-007 0.0961608
1.744385e-007 0.0968858
1.746385e-007 0.0974108
1.748385e-007 0.0977483
1.750385e-007 0.0978858
1.752385e-007 0.0978608
1.754385e-007 0.0976983
1.756385e-007 0.0974233
1.758385e-007 0.0970858
1.760385e-007 0.0966983
1.762385e-007 0.0962858
1.764385e-007 0.0958608
1.766385e-007 0.0954859
1.768385e-007 0.0951609
1.770385e-007 0.0948734
1.772385e-007 0.0946359
1.774385e-007 0.0944484
1.776385e-007 0.0942984
1.778385e-007 0.0942109
1.780385e-007 0.0941484
1.782385e-007 0.0941359
1.784385e-007 0.0941484
1.786385e-007 0.0941984
1.788385e-007 0.0942609
1.790385e-007 0.0943109
1.792385e-007 0.0943859
1.794385e-007 0.0944484
1.796385e-007 0.0945109
1.798385e-007 0.0945359
1.800385e-007 0.0945484
1.802385e-007 0.0945484
1.804385e-007 0.0945484
1.806385e-007 0.0945359
1.808385e-007 0.0945234
1.810385e-007 0.0945109
1.812385e-007 0.0945109
1.814385e-007 0.0945234
1.816385e-007 0.0945609
1.818385e-007 0.0946359
1.820385e-007 0.0947359
1.822385e-007 0.0948609
1.824385e-007 0.0949984
1.826385e-007 0.0951484
1.828385e-007 0.0952984
1.830385e-007 0.0954734
1.832385e-007 0.0956858
1.834385e-007 0.0959483
1.836385e-007 0.0962358
1.838385e-007 0.0965483
1.840385e-007 0.0968983
1.842385e-007 0.0973108
1.844385e-007 0.0977733
1.846385e-007 0.0982482
1.848385e-007 0.0986857
1.850385e-007 0.0991232
1.852385e-007 0.0995107
1.854385e-007 0.0998107
1.856385e-007 0.100023
1.858385e-007 0.100111
1.860385e-007 0.100086
1.862385e-007 0.0999482
1.864385e-007 0.0996982
1.866385e-007 0.0993607
1.868385e-007 0.0989732
1.870385e-007 0.0985482
1.872385e-007 0.0981107
1.874385e-007 0.0976983
1.876385e-007 0.0973483
1.878385e-007 0.0970483
1.880385e-007 0.0968108
1.882385e-007 0.0966483
1.884385e-007 0.0965233
1.886385e-007 0.0964233
1.888385e-007 0.0963108
1.890385e-007 0.0961983
1.892385e-007 0.0960858
1.894385e-007 0.0959233
1.896385e-007 0.0957108
1.898385e-007 0.0954359
1.900385e-007 0.0951234
1.902385e-007 0.0947859
1.904385e-007 0.0944234
1.906385e-007 0.0940734
1.908385e-007 0.0937234
1.910385e-007 0.0933734
1.912385e-007 0.0930359
1.914385e-007 0.0927235
1.916385e-007 0.092411
1.918385e-007 0.092086
1.920385e-007 0.0916985
1.922385e-007 0.0911985
1.924385e-007 0.090586
1.926385e-007 0.0898736
1.928385e-007 0.0890361
1.930385e-007 0.0880986
1.932385e-007 0.0870737
1.934385e-007 0.0860112
1.936385e-007 0.0849363
1.938385e-007 0.0838863
1.940385e-007 0.0829238
1.942385e-007 0.0820614
1.944385e-007 0.0813364
1.946385e-007 0.0807489
1.948385e-007 0.0803114
1.950385e-007 0.0800364
1.952385e-007 0.0799114
1.954385e-007 0.0799489
1.956385e-007 0.0801364
1.958385e-007 0.0804489
1.960385e-007 0.0808614
1.962385e-007 0.0813739
1.964385e-007 0.0819864
1.966385e-007 0.0826488
1.968385e-007 0.0833363
1.970385e-007 0.0840113
1.972385e-007 0.0846613
1.974385e-007 0.0852612
1.976385e-007 0.0858237
1.978385e-007 0.0862862
1.980385e-007 0.0866862
1.982385e-007 0.0870237
1.984385e-007 0.0873237
1.986385e-007 0.0875612
1.988385e-007 0.0877986
1.990385e-007 0.0880236
1.992385e-007 0.0882486
1.994385e-007 0.0884736
1.996385e-007 0.0886611
1.998385e-007 0.0887986
2.000385e-007 0.0888611
2.002385e-007 0.0888111
2.004385e-007 0.0886486
2.006385e-007 0.0883736
2.008385e-007 0.0880111
2.010385e-007 0.0875612
2.012385e-007 0.0870737
2.014385e-007 0.0865737
2.016385e-007 0.0860987
2.018385e-007 0.0856737
2.020385e-007 0.0853362
2.022385e-007 0.0850862
2.024385e-007 0.0849238
2.026385e-007 0.0848363
2.028385e-007 0.0848238
2.030385e-007 0.0848613
2.032385e-007 0.0849363
2.034385e-007 0.0850488
2.036385e-007 0.0851987
2.038385e-007 0.0853737
2.040385e-007 0.0855987
2.042385e-007 0.0858737
2.044385e-007 0.0862362
2.046385e-007 0.0866862
2.048385e-007 0.0872362
2.050385e-007 0.0878361
2.052385e-007 0.0885111
2.054385e-007 0.0892111
2.056385e-007 0.0899236
2.058385e-007 0.090611
2.060385e-007 0.0912485
2.062385e-007 0.091786
2.064385e-007 0.092236
2.066385e-007 0.092561
2.068385e-007 0.092811
2.070385e-007 0.0929859
2.072385e-007 0.0931109
2.074385e-007 0.0932359
2.076385e-007 0.0933859
2.078385e-007 0.0935984
2.080385e-007 0.0938859
2.082385e-007 0.0942484
2.084385e-007 0.0946859
2.086385e-007 0.0951734
2.088385e-007 0.0956858
2.090385e-007 0.0961983
2.092385e-007 0.0966483
2.094385e-007 0.0970108
2.096385e-007 0.0972483
2.098385e-007 0.0973358
2.100385e-007 0.0972608
2.102385e-007 0.0970233
2.104385e-007 0.0966358
2.106385e-007 0.0961233
2.108385e-007 0.0955358
2.110385e-007 0.0949109
2.112385e-007 0.0942484
2.114385e-007 0.0935984
2.116385e-007 0.0929984
2.118385e-007 0.0924735
2.120385e-007 0.092036
2.122385e-007 0.091711
2.124385e-007 0.091486
2.126385e-007 0.0913735
2.128385e-007 0.091361
2.130385e-007 0.091461
2.132385e-007 0.091636
2.134385e-007 0.091886
2.136385e-007 0.092186
2.138385e-007 0.0924985
2.140385e-007 0.0928235
2.142385e-007 0.0931609
2.144385e-007 0.0934734
2.146385e-007 0.0937359
2.148385e-007 0.0939609
2.150385e-007 0.0941234
2.152385e-007 0.0942234
2.154385e-007 0.0942609
2.156385e-007 0.0942109
2.158385e-007 0.0940609
2.160385e-007 0.0937984
2.162385e-007 0.0934359
2.164385e-007 0.0929984
2.166385e-007 0.092461
2.168385e-007 0.0918735
2.170385e-007 0.0912485
2.172385e-007 0.090586
2.174385e-007 0.0899486
2.176385e-007 0.0893111
2.178385e-007 0.0887111
2.180385e-007 0.0881611
2.182385e-007 0.0876487
2.184385e-007 0.0871862
2.186385e-007 0.0867487
2.188385e-007 0.0863237
2.190385e-007 0.0858862
2.192385e-007 0.0854237
2.194385e-007 0.0849613
2.196385e-007 0.0844863
2.198385e-007 0.0839863
2.200385e-007 0.0834613
2.202385e-007 0.0829613
2.204385e-007 0.0824863
2.206385e-007 0.0820489
2.208385e-007 0.0816489
2.210385e-007 0.0813364
2.212385e-007 0.0811114
2.214385e-007 0.0809989
2.216385e-007 0.0809864
2.218385e-007 0.0810614
2.220385e-007 0.0812614
2.222385e-007 0.0815864
2.224385e-007 0.0820364
2.226385e-007 0.0825988
2.228385e-007 0.0832738
2.230385e-007 0.0840488
2.232385e-007 0.0848988
2.234385e-007 0.0857862
2.236385e-007 0.0866612
2.238385e-007 0.0874612
2.240385e-007 0.0881361
2.242385e-007 0.0886361
2.244385e-007 0.0889111
2.246385e-007 0.0889486
2.248385e-007 0.0887111
2.250385e-007 0.0881986
2.252385e-007 0.0874237
2.254385e-007 0.0864612
2.256385e-007 0.0853487
2.258385e-007 0.0841738
2.260385e-007 0.0829863
2.262385e-007 0.0818489
2.264385e-007 0.0808239
2.266385e-007 0.0799739
2.268385e-007 0.0793115
2.270385e-007 0.078874
2.272385e-007 0.0786615
2.274385e-007 0.0786615
2.276385e-007 0.0788365
2.278385e-007 0.0791865
2.280385e-007 0.079674
2.282385e-007 0.0802489
2.284385e-007 0.0809114
2.286385e-007 0.0816114
2.288385e-007 0.0823239
2.290385e-007 0.0830238
2.292385e-007 0.0836863
2.294385e-007 0.0842988
2.296385e-007 0.0848613
2.298385e-007 0.0853362
2.300385e-007 0.0857362
2.302385e-007 0.0860487
2.304385e-007 0.0863112
2.306385e-007 0.0865237
2.308385e-007 0.0866862
2.310385e-007 0.0868112
2.312385e-007 0.0868862
2.314385e-007 0.0869487
2.316385e-007 0.0870237
2.318385e-007 0.0870737
2.320385e-007 0.0871362
2.322385e-007 0.0871737
2.324385e-007 0.0871862
2.326385e-007 0.0871612
2.328385e-007 0.0871112
2.330385e-007 0.0870237
2.332385e-007 0.0868987
2.334385e-007 0.0867362
2.336385e-007 0.0865487
2.338385e-007 0.0863362
2.340385e-007 0.0860737
2.342385e-007 0.0857612
2.344385e-007 0.0854237
2.346385e-007 0.0850613
2.348385e-007 0.0846363
2.350385e-007 0.0841613
2.352385e-007 0.0836238
2.354385e-007 0.0830488
2.356385e-007 0.0824114
2.358385e-007 0.0817364
2.360385e-007 0.0810364
2.362385e-007 0.0803614
2.364385e-007 0.079724
2.366385e-007 0.079149
2.368385e-007 0.078649
2.370385e-007 0.0782615
2.372385e-007 0.078024
2.374385e-007 0.0779615
2.376385e-007 0.0780615
2.378385e-007 0.078324
2.380385e-007 0.078749
2.382385e-007 0.079324
2.384385e-007 0.0800239
2.386385e-007 0.0808489
2.388385e-007 0.0817239
2.390385e-007 0.0826363
2.392385e-007 0.0835363
2.394385e-007 0.0844113
2.396385e-007 0.0852362
2.398385e-007 0.0859612
2.400385e-007 0.0865737
2.402385e-007 0.0870737
2.404385e-007 0.0874487
2.406385e-007 0.0876986
2.408385e-007 0.0878361
2.410385e-007 0.0878611
2.412385e-007 0.0877861
2.414385e-007 0.0876112
2.416385e-007 0.0873237
2.418385e-007 0.0869487
2.420385e-007 0.0864862
2.422385e-007 0.0859737
2.424385e-007 0.0854112
2.426385e-007 0.0848113
2.428385e-007 0.0841863
2.430385e-007 0.0835488
2.432385e-007 0.0829488
2.434385e-007 0.0824239
2.436385e-007 0.0819614
2.438385e-007 0.0815614
2.440385e-007 0.0812239
2.442385e-007 0.0809739
2.444385e-007 0.0807864
2.446385e-007 0.0806114
2.448385e-007 0.0804739
2.450385e-007 0.0803364
2.452385e-007 0.0801739
2.454385e-007 0.0799739
2.456385e-007 0.0797365
2.458385e-007 0.079474
2.460385e-007 0.079174
2.462385e-007 0.078824
2.464385e-007 0.078449
2.466385e-007 0.0780615
2.468385e-007 0.077674
2.470385e-007 0.077274
2.472385e-007 0.0768991
2.474385e-007 0.0765866
2.476385e-007 0.0762991
2.478385e-007 0.0760741
2.480385e-007 0.0759241
2.482385e-007 0.0758991
2.484385e-007 0.0759991
2.486385e-007 0.0762116
2.488385e-007 0.0765491
2.490385e-007 0.0770241
2.492385e-007 0.077599
2.494385e-007 0.078249
2.496385e-007 0.0789365
2.498385e-007 0.0796365
2.500385e-007 0.0802864
2.502385e-007 0.0808864
2.504385e-007 0.0813739
2.506385e-007 0.0817739
2.508385e-007 0.0820489
2.510385e-007 0.0821989
2.512385e-007 0.0822239
2.514385e-007 0.0821239
2.516385e-007 0.0819114
2.518385e-007 0.0815739
2.520385e-007 0.0811239
2.522385e-007 0.0805614
2.524385e-007 0.0799364
2.526385e-007 0.0792365
2.528385e-007 0.078524
2.530385e-007 0.0778115
2.532385e-007 0.0771491
2.534385e-007 0.0765741
2.536385e-007 0.0761241
2.538385e-007 0.0758116
2.540385e-007 0.0756741
2.542385e-007 0.0756866
2.544385e-007 0.0758491
2.546385e-007 0.0761366
2.548385e-007 0.0765116
2.550385e-007 0.0769366
2.552385e-007 0.077374
2.554385e-007 0.0777865
2.556385e-007 0.078124
2.558385e-007 0.078374
2.560385e-007 0.078524
2.562385e-007 0.0785865
2.564385e-007 0.078574
2.566385e-007 0.0784865
2.568385e-007 0.0783365
2.570385e-007 0.0781365
2.572385e-007 0.0779115
2.574385e-007 0.077674
2.576385e-007 0.077424
2.578385e-007 0.0771366
2.580385e-007 0.0768366
2.582385e-007 0.0764866
2.584385e-007 0.0761241
2.586385e-007 0.0757116
2.588385e-007 0.0752741
2.590385e-007 0.0748116
2.592385e-007 0.0743367
2.594385e-007 0.0738867
2.596385e-007 0.0734617
2.598385e-007 0.0730617
2.600385e-007 0.0727242
2.602385e-007 0.0724492
2.604385e-007 0.0722242
2.606385e-007 0.0720617
2.608385e-007 0.0719493
2.610385e-007 0.0718868
2.612385e-007 0.0718868
2.614385e-007 0.0719493
2.616385e-007 0.0720617
2.618385e-007 0.0722242
2.620385e-007 0.0724617
2.622385e-007 0.0727992
2.624385e-007 0.0732242
2.626385e-007 0.0737617
2.628385e-007 0.0743992
2.630385e-007 0.0751116
2.632385e-007 0.0758866
2.634385e-007 0.0766991
2.636385e-007 0.077524
2.638385e-007 0.0783115
2.640385e-007 0.0790115
2.642385e-007 0.0796115
2.644385e-007 0.0800989
2.646385e-007 0.0804614
2.648385e-007 0.0806739
2.650385e-007 0.0807364
2.652385e-007 0.0806614
2.654385e-007 0.0804614
2.656385e-007 0.0801489
2.658385e-007 0.079724
2.660385e-007 0.079199
2.662385e-007 0.0786365
2.664385e-007 0.0780115
2.666385e-007 0.0773615
2.668385e-007 0.0767116
2.670385e-007 0.0760866
2.672385e-007 0.0755116
2.674385e-007 0.0750616
2.676385e-007 0.0747366
2.678385e-007 0.0745492
2.680385e-007 0.0744742
2.682385e-007 0.0745367
2.684385e-007 0.0747116
2.686385e-007 0.0749866
2.688385e-007 0.0753116
2.690385e-007 0.0756616
2.692385e-007 0.0759866
2.694385e-007 0.0762991
2.696385e-007 0.0765616
2.698385e-007 0.0767741
2.700385e-007 0.0769241
2.702385e-007 0.0770241
2.704385e-007 0.0770616
2.706385e-007 0.0770491
2.708385e-007 0.0769741
2.710385e-007 0.0768866
2.712385e-007 0.0767741
2.714385e-007 0.0766366
2.716385e-007 0.0764741
2.718385e-007 0.0762991
2.720385e-007 0.0761241
2.722385e-007 0.0759866
2.724385e-007 0.0758991
2.726385e-007 0.0758866
2.728385e-007 0.0759616
2.730385e-007 0.0761366
2.732385e-007 0.0764116
2.734385e-007 0.0767741
2.736385e-007 0.0772241
2.738385e-007 0.0777115
2.740385e-007 0.078174
2.742385e-007 0.0785865
2.744385e-007 0.0788615
2.746385e-007 0.0790115
2.748385e-007 0.078974
2.750385e-007 0.0787615
2.752385e-007 0.078324
2.754385e-007 0.0776615
2.756385e-007 0.0768241
2.758385e-007 0.0758116
2.760385e-007 0.0746741
2.762385e-007 0.0734617
2.764385e-007 0.0721992
2.766385e-007 0.0708743
2.768385e-007 0.0695368
2.770385e-007 0.0682244
2.772385e-007 0.0669619
2.774385e-007 0.065762
2.776385e-007 0.0646245
2.778385e-007 0.0635621
2.780385e-007 0.0626246
2.782385e-007 0.0618121
2.784385e-007 0.0611247
2.786385e-007 0.0605872
2.788385e-007 0.0602122
2.790385e-007 0.0599872
2.792385e-007 0.0598997
2.794385e-007 0.0599122
2.796385e-007 0.0600247
2.798385e-007 0.0601747
2.800385e-007 0.0603622
2.802385e-007 0.0605247
2.804385e-007 0.0606622
2.806385e-007 0.0607372
2.808385e-007 0.0607497
2.810385e-007 0.0607372
2.812385e-007 0.0607122
2.814385e-007 0.0606872
2.816385e-007 0.0606622
2.818385e-007 0.0607122
2.820385e-007 0.0608497
2.822385e-007 0.0611122
2.824385e-007 0.0615122
2.826385e-007 0.0620371
2.828385e-007 0.0626996
2.830385e-007 0.0634746
2.832385e-007 0.0643245
2.834385e-007 0.0652495
2.836385e-007 0.066212
2.838385e-007 0.0671369
2.840385e-007 0.0679994
2.842385e-007 0.0687619
2.844385e-007 0.0694119
2.846385e-007 0.0699118
2.848385e-007 0.0702493
2.850385e-007 0.0703993
2.852385e-007 0.0703618
2.854385e-007 0.0701618
2.856385e-007 0.0698243
2.858385e-007 0.0693619
2.860385e-007 0.0688119
2.862385e-007 0.0682244
2.864385e-007 0.0676244
2.866385e-007 0.0670494
2.868385e-007 0.066537
2.870385e-007 0.0660995
2.872385e-007 0.0657745
2.874385e-007 0.065537
2.876385e-007 0.065412
2.878385e-007 0.065362
2.880385e-007 0.0653995
2.882385e-007 0.0654745
2.884385e-007 0.0655995
2.886385e-007 0.0657245
2.888385e-007 0.065862
2.890385e-007 0.0659745
2.892385e-007 0.066062
2.894385e-007 0.066137
2.896385e-007 0.066162
2.898385e-007 0.066137
2.900385e-007 0.066037
2.902385e-007 0.0658745
2.904385e-007 0.0656495
2.906385e-007 0.0653745
2.908385e-007 0.0650245
2.910385e-007 0.0645995
2.912385e-007 0.0640996
2.914385e-007 0.0635746
2.916385e-007 0.0630371
2.918385e-007 0.0625246
2.920385e-007 0.0620871
2.922385e-007 0.0617121
2.924385e-007 0.0614247
2.926385e-007 0.0612372
2.928385e-007 0.0611247
2.930385e-007 0.0610872
2.932385e-007 0.0610872
2.934385e-007 0.0610747
2.936385e-007 0.0610247
2.938385e-007 0.0609122
2.940385e-007 0.0606872
2.942385e-007 0.0603747
2.944385e-007 0.0599747
2.946385e-007 0.0595122
2.948385e-007 0.0590372
2.950385e-007 0.0585748
2.952385e-007 0.0582123
2.954385e-007 0.0579748
2.956385e-007 0.0578748
2.958385e-007 0.0579248
2.960385e-007 0.0580998
2.962385e-007 0.0583873
2.964385e-007 0.0587498
2.966385e-007 0.0591622
2.968385e-007 0.0595622
2.970385e-007 0.0599372
2.972385e-007 0.0602622
2.974385e-007 0.0605372
2.976385e-007 0.0607997
2.978385e-007 0.0610372
2.980385e-007 0.0612997
2.982385e-007 0.0616496
2.984385e-007 0.0620871
2.986385e-007 0.0626121
2.988385e-007 0.0631996
2.990385e-007 0.0638121
2.992385e-007 0.064412
2.994385e-007 0.064962
2.996385e-007 0.065387
2.998385e-007 0.0656495
3.000385e-007 0.0657245
3.002385e-007 0.065587
3.004385e-007 0.0652245
3.006385e-007 0.0646745
3.008385e-007 0.0639496
3.010385e-007 0.0630996
3.012385e-007 0.0621621
3.014385e-007 0.0611997
3.016385e-007 0.0602622
3.018385e-007 0.0593372
3.020385e-007 0.0584748
3.022385e-007 0.0576623
3.024385e-007 0.0568998
3.026385e-007 0.0561874
3.028385e-007 0.0555124
3.030385e-007 0.0548999
3.032385e-007 0.0543374
3.034385e-007 0.0538749
3.036385e-007 0.053475
3.038385e-007 0.0531625
3.040385e-007 0.052975
3.042385e-007 0.0528875
3.044385e-007 0.0529375
3.046385e-007 0.0531
3.048385e-007 0.0533625
3.050385e-007 0.053675
3.052385e-007 0.0540249
3.054385e-007 0.0543624
3.056385e-007 0.0546499
3.058385e-007 0.0548874
3.060385e-007 0.0550749
3.062385e-007 0.0551874
3.064385e-007 0.0552624
3.066385e-007 0.0553124
3.068385e-007 0.0553624
3.070385e-007 0.0554624
3.072385e-007 0.0555874
3.074385e-007 0.0557874
3.076385e-007 0.0560249
3.078385e-007 0.0562999
3.080385e-007 0.0565998
3.082385e-007 0.0568748
3.084385e-007 0.0570998
3.086385e-007 0.0572248
3.088385e-007 0.0572123
3.090385e-007 0.0570873
3.092385e-007 0.0568123
3.094385e-007 0.0564373
3.096385e-007 0.0559624
3.098385e-007 0.0554124
3.100385e-007 0.0548374
3.102385e-007 0.0542624
3.104385e-007 0.053725
3.106385e-007 0.05325
3.108385e-007 0.05285
3.110385e-007 0.052525
3.112385e-007 0.0522875
3.114385e-007 0.0521625
3.116385e-007 0.0521375
3.118385e-007 0.0522
3.120385e-007 0.0523875
3.122385e-007 0.052675
3.124385e-007 0.0530625
3.126385e-007 0.0535625
3.128385e-007 0.0541499
3.130385e-007 0.0548249
3.132385e-007 0.0555749
3.134385e-007 0.0563499
3.136385e-007 0.0571748
3.138385e-007 0.0579748
3.140385e-007 0.0587623
3.142385e-007 0.0595122
3.144385e-007 0.0602122
3.146385e-007 0.0608372
3.148385e-007 0.0613497
3.150385e-007 0.0617371
3.152385e-007 0.0619871
3.154385e-007 0.0620996
3.156385e-007 0.0620246
3.158385e-007 0.0617496
3.160385e-007 0.0612747
3.162385e-007 0.0606122
3.164385e-007 0.0597497
3.166385e-007 0.0587123
3.168385e-007 0.0575123
3.170385e-007 0.0562124
3.172385e-007 0.0548124
3.174385e-007 0.0534
3.176385e-007 0.0519875
3.178385e-007 0.0506376
3.180385e-007 0.0493751
3.182385e-007 0.0482377
3.184385e-007 0.0472252
3.186385e-007 0.0463627
3.188385e-007 0.0456503
3.190385e-007 0.0450878
3.192385e-007 0.0446753
3.194385e-007 0.0444378
3.196385e-007 0.0443503
3.198385e-007 0.0444378
3.200385e-007 0.0446878
3.202385e-007 0.0450753
3.204385e-007 0.0456128
3.206385e-007 0.0462877
3.208385e-007 0.0470627
3.210385e-007 0.0479002
3.212385e-007 0.0487751
3.214385e-007 0.0496876
3.216385e-007 0.0506001
3.218385e-007 0.0515
3.220385e-007 0.0523875
3.222385e-007 0.0532375
3.224385e-007 0.0540999
3.226385e-007 0.0549499
3.228385e-007 0.0558374
3.230385e-007 0.0567123
